SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 02:31:01 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 80000 (HR4C5405)
Spectra Averaged: 1 (HR4C5405)
Boxcar Smoothing: 0 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
617,77	18,36
618,03	3,36
618,28	1,36
618,54	-20,64
618,80	12,36
619,05	4,36
619,31	20,36
619,57	-0,64
619,83	7,36
620,08	14,36
620,34	12,36
620,60	-9,64
620,85	-4,64
621,11	-2,64
621,37	-6,64
621,62	14,36
621,88	17,36
622,14	-8,64
622,39	7,36
622,65	12,36
622,91	23,36
623,16	-0,64
623,42	-2,64
623,68	12,36
623,93	19,36
624,19	14,36
624,45	8,36
624,70	10,36
624,96	2,36
625,22	-6,64
625,47	-14,64
625,73	-2,64
625,99	8,36
626,24	4,36
626,50	-0,64
626,76	11,36
627,01	23,36
627,27	15,36
627,53	-8,64
627,78	2,36
628,04	-8,64
628,30	3,36
628,55	6,36
628,81	-2,64
629,07	-7,64
629,32	-12,64
629,58	11,36
629,83	16,36
630,09	-4,64
630,35	-2,64
630,60	8,36
630,86	11,36
631,12	8,36
631,37	2,36
631,63	2,36
631,89	10,36
632,14	-3,64
632,40	-8,64
632,66	-1,64
632,91	-3,64
633,17	-2,64
633,42	4,36
633,68	-6,64
633,94	15,36
634,19	-21,64
634,45	-1,64
634,71	18,36
634,96	-4,64
635,22	5,36
635,48	-7,64
635,73	9,36
635,99	-3,64
636,24	-11,64
636,50	20,36
636,76	19,36
637,01	8,36
637,27	19,36
637,53	0,36
637,78	5,36
638,04	20,36
638,29	17,36
638,55	2,36
638,81	-12,64
639,06	12,36
639,32	10,36
639,57	4,36
639,83	-8,64
640,09	-10,64
640,34	6,36
640,60	-6,64
640,86	4,36
641,11	-13,64
641,37	19,36
641,62	10,36
641,88	-3,64
642,14	-0,64
642,39	-0,64
642,65	1,36
642,90	7,36
643,16	-1,64
643,42	-5,64
643,67	1,36
643,93	6,36
644,18	5,36
644,44	-1,64
644,70	21,36
644,95	-5,64
645,21	-7,64
645,46	-14,64
645,72	-8,64
645,98	14,36
646,23	-1,64
646,49	-0,64
646,74	15,36
647,00	-8,64
647,26	-6,64
647,51	0,36
647,77	4,36
648,02	36,36
648,28	1,36
648,54	0,36
648,79	-1,64
649,05	0,36
649,30	-5,64
649,56	2,36
649,81	-26,64
650,07	-1,64
650,33	-0,64
650,58	7,36
650,84	3,36
651,09	11,36
651,35	0,36
651,60	5,36
651,86	5,36
652,12	-2,64
652,37	21,36
652,63	-0,64
652,88	7,36
653,14	8,36
653,39	18,36
653,65	9,36
653,91	11,36
654,16	3,36
654,42	-1,64
654,67	6,36
654,93	-3,64
655,18	13,36
655,44	-1,64
655,70	23,36
655,95	11,36
656,21	11,36
656,46	17,36
656,72	9,36
656,97	7,36
657,23	-10,64
657,49	-6,64
657,74	-3,64
658,00	13,36
658,25	0,36
658,51	6,36
658,76	-0,64
659,02	8,36
659,27	-22,64
659,53	0,36
659,78	-1,64
660,04	0,36
660,30	15,36
660,55	3,36
660,81	3,36
661,06	-0,64
661,32	-25,64
661,57	0,36
661,83	27,36
662,08	10,36
662,34	2,36
662,59	9,36
662,85	15,36
663,11	3,36
663,36	9,36
663,62	-9,64
663,87	-2,64
664,13	4,36
664,38	-1,64
664,64	-25,64
664,89	2,36
665,15	10,36
665,40	6,36
665,66	1,36
665,91	-5,64
666,17	-24,64
666,42	4,36
666,68	5,36
666,93	-5,64
667,19	11,36
667,45	-15,64
667,70	-7,64
667,96	-4,64
668,21	9,36
668,47	7,36
668,72	3,36
668,98	-2,64
669,23	0,36
669,49	-17,64
669,74	-8,64
670,00	-3,64
670,25	0,36
670,51	-15,64
670,76	6,36
671,02	16,36
671,27	22,36
671,53	6,36
671,78	0,36
672,04	-15,64
672,29	3,36
672,55	15,36
672,80	-9,64
673,06	10,36
673,31	3,36
673,57	-6,64
673,82	5,36
674,08	-14,64
674,33	-20,64
674,59	1,36
674,84	9,36
675,10	-2,64
675,35	19,36
675,61	-4,64
675,86	-2,64
676,12	10,36
676,37	10,36
676,63	12,36
676,88	-0,64
677,14	9,36
677,39	-4,64
677,65	-1,64
677,90	-18,64
678,16	15,36
678,41	-13,64
678,67	-12,64
678,92	6,36
679,18	-9,64
679,43	5,36
679,69	6,36
679,94	2,36
680,20	1,36
680,45	8,36
680,71	2,36
680,96	-11,64
681,21	-15,64
681,47	-24,64
681,72	-8,64
681,98	-15,64
682,23	5,36
682,49	3,36
682,74	0,36
683,00	-2,64
683,25	16,36
683,51	0,36
683,76	13,36
684,02	-1,64
684,27	-6,64
684,53	8,36
684,78	15,36
685,04	-3,64
685,29	-2,64
685,54	6,36
685,80	9,36
686,05	11,36
686,31	7,36
686,56	4,36
686,82	7,36
687,07	13,36
687,33	16,36
687,58	-1,64
687,84	-5,64
688,09	-13,64
688,34	-7,64
688,60	-10,64
688,85	12,36
689,11	40,36
689,36	26,36
689,62	25,36
689,87	7,36
690,13	9,36
690,38	-10,64
690,64	-0,64
690,89	-0,64
691,14	1,36
691,40	-15,64
691,65	-24,64
691,91	-6,64
692,16	-13,64
692,42	7,36
692,67	7,36
692,92	11,36
693,18	17,36
693,43	16,36
693,69	19,36
693,94	4,36
694,20	25,36
694,45	28,36
694,71	64,36
694,96	65,36
695,21	71,36
695,47	72,36
695,72	51,36
695,98	37,36
696,23	-9,64
696,48	-3,64
696,74	7,36
696,99	-2,64
697,25	11,36
697,50	9,36
697,76	-0,64
698,01	13,36
698,26	-5,64
698,52	5,36
698,77	30,36
699,03	6,36
699,28	-0,64
699,54	4,36
699,79	14,36
700,04	4,36
700,30	-12,64
700,55	16,36
700,81	11,36
701,06	-4,64
701,31	3,36
701,57	-9,64
701,82	14,36
702,08	30,36
702,33	12,36
702,58	-0,64
702,84	28,36
703,09	22,36
703,35	30,36
703,60	23,36
703,85	39,36
704,11	39,36
704,36	75,36
704,62	97,36
704,87	147,36
705,12	170,36
705,38	170,36
705,63	162,36
705,89	141,36
706,14	82,36
706,39	77,36
706,65	86,36
706,90	82,36
707,16	68,36
707,41	60,36
707,66	72,36
707,92	38,36
708,17	53,36
708,42	23,36
708,68	21,36
708,93	8,36
709,19	21,36
709,44	15,36
709,69	15,36
709,95	36,36
710,20	25,36
710,46	8,36
710,71	25,36
710,96	29,36
711,22	26,36
711,47	39,36
711,72	42,36
711,98	14,36
712,23	23,36
712,48	23,36
712,74	43,36
712,99	14,36
713,25	54,36
713,50	30,36
713,75	35,36
714,01	12,36
714,26	7,36
714,51	24,36
714,77	18,36
715,02	-1,64
715,28	9,36
715,53	11,36
715,78	-10,64
716,04	-13,64
716,29	12,36
716,54	14,36
716,80	-3,64
717,05	3,36
717,30	9,36
717,56	9,36
717,81	-16,64
718,06	-4,64
718,32	9,36
718,57	-1,64
718,82	-8,64
719,08	11,36
719,33	-2,64
719,58	5,36
719,84	9,36
720,09	-4,64
720,35	4,36
720,60	8,36
720,85	-13,64
721,11	5,36
721,36	-7,64
721,61	4,36
721,87	-3,64
722,12	11,36
722,37	-16,64
722,63	9,36
722,88	14,36
723,13	19,36
723,39	-7,64
723,64	0,36
723,89	-2,64
724,15	9,36
724,40	1,36
724,65	11,36
724,91	34,36
725,16	79,36
725,41	75,36
725,67	79,36
725,92	98,36
726,17	81,36
726,42	38,36
726,68	32,36
726,93	24,36
727,18	24,36
727,44	28,36
727,69	7,36
727,94	5,36
728,20	5,36
728,45	-5,64
728,70	1,36
728,96	8,36
729,21	1,36
729,46	14,36
729,72	15,36
729,97	7,36
730,22	14,36
730,48	13,36
730,73	6,36
730,98	-5,64
731,23	-19,64
731,49	4,36
731,74	-3,64
731,99	3,36
732,25	-13,64
732,50	2,36
732,75	-4,64
733,01	-6,64
733,26	-9,64
733,51	22,36
733,76	16,36
734,02	31,36
734,27	24,36
734,52	25,36
734,78	27,36
735,03	27,36
735,28	44,36
735,54	95,36
735,79	200,36
736,04	319,36
736,29	415,36
736,55	522,36
736,80	598,36
737,05	585,36
737,31	509,36
737,56	379,36
737,81	218,36
738,06	98,36
738,32	52,36
738,57	7,36
738,82	22,36
739,07	14,36
739,33	8,36
739,58	11,36
739,83	16,36
740,09	1,36
740,34	4,36
740,59	8,36
740,84	25,36
741,10	10,36
741,35	2,36
741,60	19,36
741,86	10,36
742,11	7,36
742,36	28,36
742,61	8,36
742,87	-2,64
743,12	-0,64
743,37	15,36
743,62	9,36
743,88	9,36
744,13	2,36
744,38	15,36
744,63	10,36
744,89	1,36
745,14	14,36
745,39	13,36
745,64	30,36
745,90	8,36
746,15	12,36
746,40	0,36
746,65	-3,64
746,91	16,36
747,16	47,36
747,41	29,36
747,66	85,36
747,92	246,36
748,17	357,36
748,42	490,36
748,67	592,36
748,93	713,36
749,18	838,36
749,43	918,36
749,68	886,36
749,94	820,36
750,19	693,36
750,44	540,36
750,69	367,36
750,95	197,36
751,20	89,36
751,45	61,36
751,70	15,36
751,96	30,36
752,21	2,36
752,46	29,36
752,71	11,36
752,96	-0,64
753,22	16,36
753,47	-7,64
753,72	-3,64
753,97	-2,64
754,23	0,36
754,48	1,36
754,73	12,36
754,98	20,36
755,24	5,36
755,49	21,36
755,74	24,36
755,99	16,36
756,24	7,36
756,50	35,36
756,75	-3,64
757,00	6,36
757,25	16,36
757,50	29,36
757,76	10,36
758,01	17,36
758,26	18,36
758,51	15,36
758,77	24,36
759,02	33,36
759,27	31,36
759,52	37,36
759,77	39,36
760,03	46,36
760,28	119,36
760,53	213,36
760,78	495,36
761,03	1015,36
761,29	1627,36
761,54	2146,36
761,79	2346,36
762,04	2310,36
762,29	2098,36
762,55	1609,36
762,80	1112,36
763,05	555,36
763,30	276,36
763,55	132,36
763,81	68,36
764,06	56,36
764,31	25,36
764,56	27,36
764,81	22,36
765,07	42,36
765,32	21,36
765,57	16,36
765,82	20,36
766,07	3,36
766,32	6,36
766,58	-2,64
766,83	30,36
767,08	24,36
767,33	13,36
767,58	-8,64
767,84	13,36
768,09	2,36
768,34	-1,64
768,59	14,36
768,84	16,36
769,09	31,36
769,35	43,36
769,60	90,36
769,85	253,36
770,10	422,36
770,35	568,36
770,60	673,36
770,86	701,36
771,11	662,36
771,36	533,36
771,61	363,36
771,86	230,36
772,11	127,36
772,37	75,36
772,62	44,36
772,87	20,36
773,12	26,36
773,37	10,36
773,62	18,36
773,88	27,36
774,13	-5,64
774,38	4,36
774,63	2,36
774,88	9,36
775,13	-1,64
775,38	16,36
775,64	8,36
775,89	-2,64
776,14	15,36
776,39	9,36
776,64	2,36
776,89	10,36
777,15	-1,64
777,40	13,36
777,65	-2,64
777,90	5,36
778,15	4,36
778,40	26,36
778,65	11,36
778,91	18,36
779,16	6,36
779,41	12,36
779,66	-14,64
779,91	19,36
780,16	26,36
780,41	-9,64
780,66	7,36
780,92	7,36
781,17	10,36
781,42	4,36
781,67	-0,64
781,92	-6,64
782,17	-11,64
782,42	12,36
782,68	5,36
782,93	-8,64
783,18	-6,64
783,43	19,36
783,68	-6,64
783,93	-3,64
784,18	-9,64
784,43	1,36
784,69	-0,64
784,94	6,36
785,19	-9,64
785,44	10,36
785,69	1,36
785,94	18,36
786,19	-6,64
786,44	-7,64
786,69	0,36
786,95	9,36
787,20	8,36
787,45	8,36
787,70	17,36
787,95	15,36
788,20	6,36
788,45	-4,64
788,70	-2,64
788,95	33,36
789,21	17,36
789,46	2,36
789,71	-0,64
789,96	9,36
790,21	33,36
790,46	24,36
790,71	26,36
790,96	11,36
791,21	17,36
791,46	23,36
791,72	31,36
791,97	83,36
792,22	165,36
792,47	274,36
792,72	452,36
792,97	507,36
793,22	531,36
793,47	462,36
793,72	400,36
793,97	271,36
794,22	173,36
794,47	86,36
794,73	39,36
794,98	29,36
795,23	22,36
795,48	29,36
795,73	33,36
795,98	34,36
796,23	24,36
796,48	19,36
796,73	19,36
796,98	20,36
797,23	26,36
797,48	44,36
797,74	46,36
797,99	100,36
798,24	202,36
798,49	330,36
798,74	440,36
798,99	587,36
799,24	811,36
799,49	907,36
799,74	926,36
799,99	779,36
800,24	638,36
800,49	479,36
800,74	355,36
800,99	220,36
801,24	106,36
801,50	66,36
801,75	36,36
802,00	25,36
802,25	34,36
802,50	10,36
802,75	13,36
803,00	26,36
803,25	15,36
803,50	20,36
803,75	36,36
804,00	21,36
804,25	12,36
804,50	19,36
804,75	7,36
805,00	17,36
805,25	17,36
805,50	3,36
805,75	18,36
806,00	29,36
806,26	33,36
806,51	30,36
806,76	52,36
807,01	45,36
807,26	57,36
807,51	125,36
807,76	231,36
808,01	495,36
808,26	730,36
808,51	944,36
808,76	1131,36
809,01	1618,36
809,26	2464,36
809,51	3081,36
809,76	3327,36
810,01	2939,36
810,26	2421,36
810,51	1900,36
810,76	1374,36
811,01	869,36
811,26	485,36
811,51	242,36
811,76	149,36
812,01	107,36
812,26	57,36
812,51	48,36
812,76	29,36
813,01	37,36
813,26	14,36
813,51	34,36
813,76	19,36
814,01	25,36
814,26	36,36
814,51	19,36
814,76	28,36
815,02	14,36
815,27	-0,64
815,52	22,36
815,77	4,36
816,02	8,36
816,27	10,36
816,52	-2,64
816,77	10,36
817,02	14,36
817,27	14,36
817,52	17,36
817,77	1,36
818,02	3,36
818,27	13,36
818,52	0,36
818,77	4,36
819,02	2,36
819,27	4,36
819,52	35,36
819,77	8,36
820,02	2,36
820,27	18,36
820,52	-3,64
820,77	9,36
821,02	22,36
821,27	0,36
821,52	11,36
821,77	32,36
822,02	15,36
822,26	8,36
822,51	-6,64
822,76	-7,64
823,01	8,36
823,26	16,36
823,51	20,36
823,76	39,36
824,01	118,36
824,26	181,36
824,51	272,36
824,76	260,36
825,01	225,36
825,26	162,36
825,51	130,36
825,76	90,36
826,01	75,36
826,26	40,36
826,51	39,36
826,76	16,36
827,01	14,36
827,26	10,36
827,51	-4,64
827,76	9,36
828,01	9,36
828,26	3,36
828,51	-3,64
828,76	19,36
829,01	7,36
829,26	-0,64
829,51	-7,64
829,76	27,36
830,01	32,36
830,26	2,36
830,51	2,36
830,76	0,36
831,00	3,36
831,25	4,36
831,50	6,36
831,75	-5,64
832,00	16,36
832,25	-11,64
832,50	-5,64
832,75	6,36
833,00	11,36
833,25	-13,64
833,50	3,36
833,75	14,36
834,00	11,36
834,25	8,36
834,50	18,36
834,75	6,36
835,00	7,36
835,25	11,36
835,50	0,36
835,74	14,36
835,99	-16,64
836,24	13,36
836,49	7,36
836,74	18,36
836,99	7,36
837,24	12,36
837,49	10,36
837,74	3,36
837,99	35,36
838,24	97,36
838,49	230,36
838,74	341,36
838,99	386,36
839,24	348,36
839,48	327,36
839,73	330,36
839,98	444,36
840,23	641,36
840,48	775,36
840,73	827,36
840,98	741,36
841,23	538,36
841,48	419,36
841,73	312,36
841,98	212,36
842,23	123,36
842,48	72,36
842,72	39,36
842,97	29,36
843,22	21,36
843,47	16,36
843,72	10,36
843,97	18,36
844,22	44,36
844,47	3,36
844,72	14,36
844,97	13,36
845,22	13,36
845,46	5,36
845,71	24,36
845,96	22,36
846,21	14,36
846,46	14,36
846,71	11,36
846,96	9,36
847,21	11,36
847,46	-6,64
847,71	17,36
847,95	20,36
848,20	16,36
848,45	21,36
848,70	24,36
848,95	10,36
849,20	7,36
849,45	52,36
849,70	82,36
849,95	115,36
850,19	160,36
850,44	157,36
850,69	147,36
850,94	104,36
851,19	84,36
851,44	58,36
851,69	16,36
851,94	33,36
852,19	28,36
852,43	-2,64
852,68	7,36
852,93	18,36
853,18	16,36
853,43	7,36
853,68	-0,64
853,93	-2,64
854,18	-4,64
854,42	-9,64
854,67	-0,64
854,92	-1,64
855,17	7,36
855,42	-11,64
855,67	-6,64
855,92	21,36
856,16	9,36
856,41	4,36
856,66	-8,64
856,91	-14,64
857,16	-4,64
857,41	7,36
857,66	13,36
857,91	-4,64
858,15	11,36
858,40	-0,64
858,65	-11,64
858,90	-10,64
859,15	1,36
859,40	3,36
859,65	3,36
859,89	16,36
860,14	15,36
860,39	10,36
860,64	-4,64
860,89	26,36
861,14	12,36
861,38	19,36
861,63	14,36
861,88	12,36
862,13	-5,64
862,38	13,36
862,63	4,36
862,88	18,36
863,12	-13,64
863,37	5,36
863,62	14,36
863,87	1,36
864,12	16,36
864,37	13,36
864,61	21,36
864,86	21,36
865,11	37,36
865,36	24,36
865,61	21,36
865,86	32,36
866,10	1,36
866,35	10,36
866,60	0,36
866,85	-0,64
867,10	20,36
867,35	9,36
867,59	-5,64
867,84	22,36
868,09	17,36
868,34	5,36
868,59	0,36
868,83	3,36
869,08	-1,64
869,33	15,36
869,58	17,36
869,83	20,36
870,08	8,36
870,32	-13,64
870,57	-4,64
870,82	-3,64
871,07	10,36
871,32	-3,64
871,56	7,36
871,81	17,36
872,06	-8,64
872,31	4,36
872,56	2,36
872,81	4,36
873,05	-13,64
873,30	2,36
873,55	-2,64
873,80	7,36
874,05	34,36
874,29	2,36
874,54	-4,64
874,79	-2,64
875,04	8,36
875,29	-2,64
875,53	-9,64
875,78	6,36
876,03	12,36
876,28	4,36
876,52	22,36
876,77	2,36
877,02	-0,64
877,27	3,36
877,52	11,36
877,76	16,36
878,01	8,36
878,26	4,36
878,51	10,36
878,76	11,36
879,00	-14,64
879,25	0,36
879,50	5,36
879,75	-3,64
880,00	-4,64
880,24	-3,64
880,49	9,36
880,74	-0,64
880,99	-0,64
881,23	-2,64
881,48	0,36
881,73	-9,64
881,98	-2,64
882,22	-15,64
882,47	-14,64
882,72	-16,64
882,97	4,36
883,22	2,36
883,46	-6,64
883,71	1,36
883,96	-7,64
884,21	-2,64
884,45	0,36
884,70	-2,64
884,95	-9,64
885,20	0,36
885,44	1,36
885,69	-3,64
885,94	3,36
886,19	1,36
886,43	3,36
886,68	5,36
886,93	16,36
887,18	17,36
887,42	7,36
887,67	7,36
887,92	0,36
888,17	8,36
888,42	7,36
888,66	2,36
888,91	-6,64
889,16	-15,64
889,40	5,36
889,65	2,36
889,90	-3,64
890,15	-12,64
890,39	-7,64
890,64	-2,64
890,89	3,36
891,14	-2,64
891,38	-2,64
891,63	0,36
891,88	23,36
892,13	4,36
892,37	-1,64
892,62	18,36
892,87	14,36
893,12	3,36
893,36	8,36
893,61	-4,64
893,86	5,36
894,11	13,36
894,35	17,36
894,60	4,36
894,85	0,36
895,09	6,36
895,34	-1,64
895,59	14,36
895,84	3,36
896,08	2,36
896,33	1,36
896,58	7,36
896,82	8,36
897,07	19,36
897,32	-3,64
897,57	17,36
897,81	-14,64
898,06	-5,64
898,31	-23,64
898,55	17,36
898,80	10,36
899,05	-5,64
899,30	-7,64
899,54	-4,64
899,79	1,36
900,04	-1,64
900,28	28,36
900,53	5,36
900,78	7,36
901,03	12,36
901,27	5,36
901,52	-8,64
901,77	5,36
902,01	1,36
902,26	3,36
902,51	2,36
902,75	-0,64
903,00	-10,64
903,25	-15,64
903,50	-3,64
903,74	1,36
903,99	1,36
904,24	24,36
904,48	2,36
904,73	-5,64
904,98	10,36
905,22	30,36
905,47	25,36
905,72	12,36
905,96	13,36
906,21	22,36
906,46	12,36
906,70	-5,64
906,95	3,36
907,20	10,36
907,45	-12,64
907,69	4,36
907,94	-1,64
908,19	13,36
908,43	6,36
908,68	9,36
908,93	19,36
909,17	8,36
909,42	28,36
909,67	70,36
909,91	156,36
910,16	256,36
910,41	341,36
910,65	349,36
910,90	306,36
911,15	236,36
911,39	163,36
911,64	112,36
911,89	104,36
912,13	67,36
912,38	48,36
912,63	35,36
912,87	22,36
913,12	24,36
913,37	9,36
913,61	11,36
913,86	-0,64
914,11	13,36
914,35	1,36
914,60	18,36
914,85	14,36
915,09	8,36
915,34	-2,64
915,58	-8,64
915,83	-14,64
916,08	-6,64
916,32	22,36
916,57	-0,64
916,82	-7,64
917,06	22,36
917,31	-2,64
917,56	27,36
917,80	-3,64
918,05	-5,64
918,30	35,36
918,54	6,36
918,79	-0,64
919,04	3,36
919,28	12,36
919,53	8,36
919,77	27,36
920,02	12,36
920,27	46,36
920,51	62,36
920,76	38,36
921,01	56,36
921,25	41,36
921,50	9,36
921,74	14,36
921,99	10,36
922,24	8,36
922,48	14,36
922,73	2,36
922,98	4,36
923,22	-2,64
923,47	13,36
923,71	-4,64
923,96	-5,64
924,21	-14,64
924,45	15,36
924,70	14,36
924,95	14,36
925,19	19,36
925,44	-0,64
925,68	8,36
925,93	9,36
926,18	13,36
926,42	9,36
926,67	-4,64
926,91	-21,64
927,16	-19,64
927,41	-16,64
927,65	-19,64
927,90	-14,64
928,14	3,36
928,39	-4,64
928,64	21,36
928,88	-20,64
929,13	6,36
929,37	-7,64
929,62	1,36
929,87	6,36
930,11	3,36
930,36	-21,64
930,60	12,36
930,85	12,36
931,10	25,36
931,34	4,36
931,59	-4,64
931,83	1,36
932,08	27,36
932,33	2,36
932,57	3,36
932,82	18,36
933,06	3,36
933,31	-9,64
933,56	-16,64
933,80	-11,64
934,05	10,36
934,29	0,36
934,54	-11,64
934,78	-0,64
935,03	12,36
935,28	2,36
935,52	15,36
935,77	7,36
936,01	-2,64
936,26	-14,64
936,51	-16,64
936,75	0,36
937,00	6,36
937,24	-0,64
937,49	5,36
937,73	-5,64
937,98	0,36
938,22	-2,64
938,47	6,36
938,72	15,36
938,96	-0,64
939,21	-0,64
939,45	-6,64
939,70	15,36
939,94	-0,64
940,19	7,36
940,44	5,36
940,68	-13,64
940,93	-12,64
941,17	-6,64
941,42	3,36
941,66	-6,64
941,91	7,36
942,15	15,36
942,40	13,36
942,65	2,36
942,89	2,36
943,14	-4,64
943,38	-9,64
943,63	9,36
943,87	-12,64
944,12	-3,64
944,36	7,36
944,61	-12,64
944,85	-11,64
945,10	-22,64
945,35	9,36
945,59	-23,64
945,84	2,36
946,08	4,36
946,33	-0,64
946,57	-23,64
946,82	2,36
947,06	-3,64
947,31	8,36
947,55	3,36
947,80	5,36
948,04	12,36
948,29	-5,64
948,54	-8,64
948,78	-6,64
949,03	6,36
949,27	3,36
949,52	-9,64
949,76	-9,64
950,01	-5,64
950,25	19,36
950,50	12,36
950,74	4,36
950,99	-6,64
951,23	10,36
951,48	8,36
951,72	18,36
951,97	-5,64
952,21	-8,64
952,46	-0,64
952,70	3,36
952,95	19,36
953,19	-6,64
953,44	4,36
953,68	-2,64
953,93	18,36
954,17	20,36
954,42	-5,64
954,66	15,36
954,91	-5,64
955,15	16,36
955,40	-9,64
955,64	1,36
955,89	2,36
956,13	-3,64
956,38	-4,64
956,62	-1,64
956,87	-9,64
957,11	4,36
957,36	-2,64
957,60	-5,64
957,85	14,36
958,09	-2,64
958,34	3,36
958,58	-7,64
958,83	-20,64
959,07	0,36
959,32	-30,64
959,56	-3,64
959,81	10,36
960,05	-5,64
960,30	5,36
960,54	-18,64
960,79	3,36
961,03	2,36
961,28	-5,64
961,52	-13,64
961,77	-4,64
962,01	5,36
962,26	-20,64
962,50	-0,64
962,75	12,36
962,99	-4,64
963,24	-11,64
963,48	11,36
963,73	18,36
963,97	26,36
964,21	18,36
964,46	33,36
964,70	18,36
964,95	21,36
965,19	19,36
965,44	39,36
965,68	16,36
965,93	16,36
966,17	12,36
966,42	4,36
966,66	6,36
966,91	-3,64
967,15	0,36
967,40	10,36
967,64	-6,64
967,88	2,36
968,13	1,36
968,37	-16,64
968,62	-21,64
968,86	14,36
969,11	12,36
969,35	-11,64
969,60	-17,64
969,84	20,36
970,09	19,36
970,33	1,36
970,57	1,36
970,82	0,36
971,06	-6,64
971,31	21,36
971,55	-5,64
971,80	6,36
972,04	1,36
972,29	18,36
972,53	12,36
972,77	7,36
973,02	-4,64
973,26	-5,64
973,51	8,36
973,75	-13,64
974,00	-10,64
974,24	-7,64
974,48	-5,64
974,73	-20,64
974,97	-3,64
975,22	0,36
975,46	1,36
975,71	14,36
975,95	-9,64
976,19	-10,64
976,44	6,36
976,68	16,36
976,93	5,36
977,17	27,36
977,42	7,36
977,66	-1,64
977,90	0,36
978,15	10,36
978,39	-10,64
978,64	5,36
978,88	1,36
979,12	17,36
979,37	10,36
979,61	8,36
979,86	-1,64
980,10	5,36
980,35	-0,64
980,59	1,36
980,83	-16,64
981,08	5,36
981,32	-2,64
981,57	1,36
981,81	13,36
982,05	-11,64
982,30	-31,64
982,54	-6,64
982,79	2,36
983,03	13,36
983,27	19,36
983,52	-5,64
983,76	27,36
984,01	16,36
984,25	12,36
984,49	12,36
984,74	9,36
984,98	2,36
985,23	-8,64
985,47	8,36
985,71	13,36
985,96	1,36
986,20	-15,64
986,45	0,36
986,69	0,36
986,93	9,36
987,18	-2,64
987,42	8,36
987,66	16,36
987,91	6,36
988,15	2,36
988,40	-3,64
988,64	-2,64
988,88	8,36
989,13	5,36
989,37	20,36
989,61	-12,64
989,86	0,36
990,10	-16,64
990,35	-11,64
990,59	17,36
990,83	8,36
991,08	-2,64
991,32	1,36
991,56	4,36
991,81	-7,64
992,05	17,36
992,30	3,36
992,54	-16,64
992,78	-22,64
993,03	6,36
993,27	-7,64
993,51	4,36
993,76	4,36
994,00	-8,64
994,24	-1,64
994,49	-3,64
994,73	0,36
994,98	-3,64
995,22	-4,64
995,46	-8,64
995,71	-2,64
995,95	-5,64
996,19	-3,64
996,44	0,36
996,68	7,36
996,92	-6,64
997,17	18,36
997,41	18,36
997,65	6,36
997,90	17,36
998,14	28,36
998,38	4,36
998,63	14,36
998,87	-4,64
999,11	13,36
999,36	18,36
999,60	7,36
999,84	11,36
1000,09	23,36
1000,33	3,36
1000,57	-20,64
1000,82	-5,64
1001,06	-15,64
1001,30	-9,64
1001,55	-11,64
1001,79	-9,64
1002,03	0,36
1002,28	-3,64
1002,52	-21,64
1002,76	-4,64
1003,01	-1,64
1003,25	-11,64
1003,49	-10,64
1003,74	9,36
1003,98	-8,64
1004,22	-11,64
1004,47	20,36
1004,71	-9,64
1004,95	6,36
1005,20	-12,64
1005,44	1,36
1005,68	-2,64
1005,93	-20,64
1006,17	-17,64
1006,41	-13,64
1006,66	-5,64
1006,90	-14,64
1007,14	-1,64
1007,38	16,36
1007,63	7,36
1007,87	-9,64
1008,11	-3,64
1008,36	-9,64
1008,60	0,36
1008,84	-6,64
1009,09	-18,64
1009,33	-9,64
1009,57	1,36
1009,81	16,36
1010,06	12,36
1010,30	-13,64
1010,54	-6,64
1010,79	3,36
1011,03	6,36
1011,27	-15,64
1011,52	15,36
1011,76	18,36
1012,00	5,36
1012,24	23,36
1012,49	16,36
1012,73	29,36
1012,97	42,36
1013,22	22,36
1013,46	36,36
1013,70	16,36
1013,94	13,36
1014,19	20,36
1014,43	17,36
1014,67	8,36
1014,92	20,36
1015,16	15,36
1015,40	14,36
1015,64	-10,64
1015,89	19,36
1016,13	9,36
1016,37	-1,64
1016,62	-5,64
1016,86	-15,64
1017,10	4,36
1017,34	-19,64
1017,59	-4,64
1017,83	-10,64
1018,07	-1,64
1018,31	13,36
1018,56	12,36
1018,80	0,36
1019,04	-4,64
1019,28	-6,64
1019,53	-1,64
1019,77	-1,64
1020,01	13,36
1020,26	-2,64
1020,50	4,36
1020,74	4,36
1020,98	-0,64
1021,23	8,36
1021,47	3,36
1021,71	7,36
1021,95	9,36
1022,20	-13,64
1022,44	6,36
1022,68	-10,64
1022,92	9,36
1023,17	7,36
1023,41	3,36
1023,65	-14,64
1023,89	-0,64
1024,14	13,36
1024,38	3,36
1024,62	-5,64
1024,86	-1,64
1025,11	18,36
1025,35	2,36
