292,56	-11,52
292,82	-0,52
293,09	-5,52
293,36	-15,52
293,63	-10,52
293,89	2,48
294,16	10,48
294,43	13,48
294,69	-3,52
294,96	-8,52
295,23	-6,52
295,50	-16,52
295,76	-3,52
296,03	10,48
296,30	-4,52
296,56	-2,52
296,83	0,48
297,10	7,48
297,36	-4,52
297,63	9,48
297,90	8,48
298,16	2,48
298,43	18,48
298,70	-12,52
298,97	9,48
299,23	12,48
299,50	9,48
299,77	-7,52
300,03	8,48
300,30	7,48
300,57	-6,52
300,83	-17,52
301,10	-1,52
301,37	-10,52
301,63	-5,52
301,90	-1,52
302,17	17,48
302,44	9,48
302,70	-4,52
302,97	-5,52
303,24	-4,52
303,50	-6,52
303,77	9,48
304,04	-10,52
304,30	-13,52
304,57	-6,52
304,84	1,48
305,10	-2,52
305,37	3,48
305,64	7,48
305,90	9,48
306,17	4,48
306,44	10,48
306,70	-0,52
306,97	-4,52
307,24	10,48
307,50	-11,52
307,77	-1,52
308,04	6,48
308,30	-2,52
308,57	-6,52
308,84	7,48
309,10	-18,52
309,37	-14,52
309,64	9,48
309,90	-5,52
310,17	-10,52
310,44	-19,52
310,70	-17,52
310,97	-16,52
311,24	-13,52
311,50	-14,52
311,77	-19,52
312,04	-9,52
312,30	-3,52
312,57	1,48
312,84	12,48
313,10	6,48
313,37	11,48
313,63	8,48
313,90	-1,52
314,17	-2,52
314,43	-16,52
314,70	12,48
314,97	-4,52
315,23	-20,52
315,50	-17,52
315,77	-2,52
316,03	-1,52
316,30	-10,52
316,57	-12,52
316,83	19,48
317,10	-0,52
317,36	-5,52
317,63	8,48
317,90	-13,52
318,16	15,48
318,43	8,48
318,70	17,48
318,96	-1,52
319,23	1,48
319,50	6,48
319,76	5,48
320,03	-9,52
320,29	7,48
320,56	25,48
320,83	-10,52
321,09	7,48
321,36	14,48
321,63	-2,52
321,89	-11,52
322,16	0,48
322,42	24,48
322,69	30,48
322,96	16,48
323,22	17,48
323,49	7,48
323,76	-0,52
324,02	-10,52
324,29	-5,52
324,55	-1,52
324,82	-1,52
325,09	-2,52
325,35	2,48
325,62	3,48
325,88	-2,52
326,15	-4,52
326,42	5,48
326,68	13,48
326,95	23,48
327,21	24,48
327,48	9,48
327,75	-8,52
328,01	19,48
328,28	2,48
328,55	-0,52
328,81	-3,52
329,08	-6,52
329,34	-5,52
329,61	-5,52
329,88	17,48
330,14	11,48
330,41	-1,52
330,67	-6,52
330,94	12,48
331,21	9,48
331,47	10,48
331,74	-6,52
332,00	12,48
332,27	1,48
332,53	-9,52
332,80	29,48
333,07	3,48
333,33	-9,52
333,60	-6,52
333,86	-9,52
334,13	-5,52
334,40	-10,52
334,66	-12,52
334,93	-14,52
335,19	-0,52
335,46	-5,52
335,73	-28,52
335,99	-12,52
336,26	14,48
336,52	-14,52
336,79	-5,52
337,05	11,48
337,32	6,48
337,59	-1,52
337,85	4,48
338,12	-3,52
338,38	3,48
338,65	12,48
338,91	0,48
339,18	34,48
339,45	9,48
339,71	11,48
339,98	-5,52
340,24	-14,52
340,51	18,48
340,77	-9,52
341,04	-11,52
341,31	-2,52
341,57	2,48
341,84	2,48
342,10	13,48
342,37	11,48
342,63	-6,52
342,90	-9,52
343,17	-9,52
343,43	11,48
343,70	-13,52
343,96	9,48
344,23	14,48
344,49	-8,52
344,76	-8,52
345,02	-5,52
345,29	-16,52
345,56	7,48
345,82	12,48
346,09	-18,52
346,35	-7,52
346,62	22,48
346,88	-3,52
347,15	0,48
347,41	8,48
347,68	-7,52
347,94	7,48
348,21	-1,52
348,48	8,48
348,74	2,48
349,01	2,48
349,27	25,48
349,54	-4,52
349,80	27,48
350,07	49,48
350,33	30,48
350,60	62,48
350,86	91,48
351,13	126,48
351,39	100,48
351,66	94,48
351,93	99,48
352,19	78,48
352,46	48,48
352,72	44,48
352,99	24,48
353,25	2,48
353,52	-6,52
353,78	0,48
354,05	-4,52
354,31	-6,52
354,58	-14,52
354,84	1,48
355,11	13,48
355,37	9,48
355,64	32,48
355,90	18,48
356,17	-0,52
356,43	1,48
356,70	-5,52
356,97	2,48
357,23	12,48
357,50	-4,52
357,76	-6,52
358,03	-11,52
358,29	5,48
358,56	6,48
358,82	5,48
359,09	-16,52
359,35	-14,52
359,62	-4,52
359,88	10,48
360,15	-3,52
360,41	-11,52
360,68	-12,52
360,94	6,48
361,21	10,48
361,47	1,48
361,74	9,48
362,00	-0,52
362,27	0,48
362,53	9,48
362,80	15,48
363,06	2,48
363,33	5,48
363,59	-16,52
363,86	2,48
364,12	20,48
364,39	-2,52
364,65	4,48
364,92	-1,52
365,18	10,48
365,45	-8,52
365,71	-12,52
365,98	10,48
366,24	12,48
366,51	-20,52
366,77	-6,52
367,04	2,48
367,30	2,48
367,57	-14,52
367,83	8,48
368,10	12,48
368,36	-7,52
368,63	-21,52
368,89	-8,52
369,15	-7,52
369,42	-0,52
369,68	3,48
369,95	3,48
370,21	9,48
370,48	-1,52
370,74	5,48
371,01	1,48
371,27	-0,52
371,54	5,48
371,80	9,48
372,07	7,48
372,33	3,48
372,60	6,48
372,86	-9,52
373,13	9,48
373,39	10,48
373,66	6,48
373,92	-1,52
374,18	-3,52
374,45	41,48
374,71	56,48
374,98	71,48
375,24	110,48
375,51	125,48
375,77	164,48
376,04	278,48
376,30	479,48
376,57	692,48
376,83	698,48
377,10	583,48
377,36	397,48
377,62	185,48
377,89	89,48
378,15	23,48
378,42	-0,52
378,68	6,48
378,95	6,48
379,21	-4,52
379,48	14,48
379,74	13,48
380,00	17,48
380,27	-10,52
380,53	-5,52
380,80	4,48
381,06	-16,52
381,33	3,48
381,59	-5,52
381,86	0,48
382,12	-13,52
382,38	2,48
382,65	-3,52
382,91	-6,52
383,18	-10,52
383,44	3,48
383,71	-14,52
383,97	-10,52
384,24	-15,52
384,50	10,48
384,76	0,48
385,03	6,48
385,29	-0,52
385,56	-1,52
385,82	10,48
386,09	13,48
386,35	2,48
386,61	-5,52
386,88	-8,52
387,14	-11,52
387,41	-11,52
387,67	-8,52
387,94	-6,52
388,20	0,48
388,46	-4,52
388,73	-6,52
388,99	23,48
389,26	-3,52
389,52	-4,52
389,78	-15,52
390,05	-13,52
390,31	-24,52
390,58	5,48
390,84	2,48
391,11	-3,52
391,37	-14,52
391,63	-10,52
391,90	-20,52
392,16	-10,52
392,43	4,48
392,69	-2,52
392,95	-4,52
393,22	-3,52
393,48	-8,52
393,75	-6,52
394,01	-9,52
394,27	-2,52
394,54	-21,52
394,80	-6,52
395,07	17,48
395,33	-0,52
395,59	4,48
395,86	6,48
396,12	1,48
396,39	-5,52
396,65	-8,52
396,91	-3,52
397,18	-3,52
397,44	4,48
397,71	6,48
397,97	-14,52
398,23	-5,52
398,50	-17,52
398,76	-8,52
399,03	-17,52
399,29	-3,52
399,55	-3,52
399,82	6,48
400,08	-8,52
400,34	5,48
400,61	-8,52
400,87	2,48
401,14	-19,52
401,40	-3,52
401,66	-2,52
401,93	2,48
402,19	-8,52
402,46	0,48
402,72	2,48
402,98	1,48
403,25	2,48
403,51	-6,52
403,77	-3,52
404,04	5,48
404,30	3,48
404,57	6,48
404,83	-2,52
405,09	13,48
405,36	-3,52
405,62	1,48
405,88	-2,52
406,15	9,48
406,41	10,48
406,67	-10,52
406,94	-6,52
407,20	-6,52
407,47	-12,52
407,73	-11,52
407,99	-19,52
408,26	8,48
408,52	-0,52
408,78	9,48
409,05	0,48
409,31	18,48
409,57	0,48
409,84	-12,52
410,10	9,48
410,37	-2,52
410,63	-4,52
410,89	7,48
411,16	17,48
411,42	-8,52
411,68	16,48
411,95	-6,52
412,21	7,48
412,47	-10,52
412,74	-2,52
413,00	-1,52
413,26	-14,52
413,53	5,48
413,79	-24,52
414,05	-1,52
414,32	-13,52
414,58	-12,52
414,84	-7,52
415,11	-22,52
415,37	-14,52
415,63	5,48
415,90	0,48
416,16	-0,52
416,42	0,48
416,69	3,48
416,95	2,48
417,21	-4,52
417,48	-10,52
417,74	-17,52
418,00	3,48
418,27	4,48
418,53	12,48
418,79	7,48
419,06	21,48
419,32	-21,52
419,58	-6,52
419,85	-2,52
420,11	-4,52
420,37	-12,52
420,64	0,48
420,90	16,48
421,16	-8,52
421,43	6,48
421,69	11,48
421,95	5,48
422,22	-7,52
422,48	-5,52
422,74	6,48
423,01	9,48
423,27	-14,52
423,53	-14,52
423,79	16,48
424,06	-14,52
424,32	-17,52
424,58	-24,52
424,85	-13,52
425,11	1,48
425,37	-8,52
425,64	-0,52
425,90	-8,52
426,16	12,48
426,43	-1,52
426,69	-6,52
426,95	13,48
427,21	9,48
427,48	-1,52
427,74	7,48
428,00	15,48
428,27	-6,52
428,53	3,48
428,79	0,48
429,06	3,48
429,32	6,48
429,58	2,48
429,84	-3,52
430,11	-10,52
430,37	-8,52
430,63	16,48
430,90	16,48
431,16	10,48
431,42	5,48
431,68	-5,52
431,95	7,48
432,21	-3,52
432,47	-1,52
432,74	-4,52
433,00	-7,52
433,26	0,48
433,52	25,48
433,79	12,48
434,05	7,48
434,31	-9,52
434,58	-5,52
434,84	-7,52
435,10	-24,52
435,36	-4,52
435,63	-1,52
435,89	-5,52
436,15	-7,52
436,41	18,48
436,68	5,48
436,94	-15,52
437,20	-6,52
437,47	12,48
437,73	-4,52
437,99	-7,52
438,25	-0,52
438,52	1,48
438,78	14,48
439,04	19,48
439,30	-0,52
439,57	-10,52
439,83	3,48
440,09	6,48
440,35	-7,52
440,62	18,48
440,88	-10,52
441,14	-1,52
441,41	-2,52
441,67	6,48
441,93	0,48
442,19	18,48
442,46	7,48
442,72	-18,52
442,98	-13,52
443,24	3,48
443,51	-2,52
443,77	19,48
444,03	-1,52
444,29	-10,52
444,56	13,48
444,82	11,48
445,08	-13,52
445,34	-17,52
445,61	-12,52
445,87	-14,52
446,13	-6,52
446,39	-13,52
446,65	0,48
446,92	-5,52
447,18	-3,52
447,44	-8,52
447,70	-22,52
447,97	-8,52
448,23	-16,52
448,49	-6,52
448,75	-2,52
449,02	3,48
449,28	-12,52
449,54	-15,52
449,80	1,48
450,07	-12,52
450,33	-11,52
450,59	8,48
450,85	-4,52
451,11	-10,52
451,38	-15,52
451,64	-22,52
451,90	-12,52
452,16	-5,52
452,43	-14,52
452,69	13,48
452,95	-9,52
453,21	14,48
453,47	1,48
453,74	3,48
454,00	15,48
454,26	10,48
454,52	-12,52
454,79	-12,52
455,05	0,48
455,31	0,48
455,57	-3,52
455,83	10,48
456,10	-8,52
456,36	-2,52
456,62	-23,52
456,88	-3,52
457,14	-2,52
457,41	-5,52
457,67	-17,52
457,93	0,48
458,19	-19,52
458,45	6,48
458,72	8,48
458,98	-4,52
459,24	-13,52
459,50	7,48
459,76	-6,52
460,03	-8,52
460,29	-12,52
460,55	-6,52
460,81	-11,52
461,07	34,48
461,34	-0,52
461,60	-0,52
461,86	-5,52
462,12	-9,52
462,38	-1,52
462,65	-2,52
462,91	5,48
463,17	-4,52
463,43	-8,52
463,69	-13,52
463,96	8,48
464,22	4,48
464,48	-4,52
464,74	-9,52
465,00	-7,52
465,26	13,48
465,53	2,48
465,79	-4,52
466,05	-9,52
466,31	10,48
466,57	1,48
466,84	-2,52
467,10	16,48
467,36	-4,52
467,62	15,48
467,88	-1,52
468,14	6,48
468,41	19,48
468,67	13,48
468,93	-7,52
469,19	-2,52
469,45	9,48
469,71	-21,52
469,98	-10,52
470,24	4,48
470,50	-23,52
470,76	8,48
471,02	15,48
471,28	6,48
471,55	9,48
471,81	-8,52
472,07	227,48
472,33	16,48
472,59	25,48
472,85	-8,52
473,12	-2,52
473,38	-15,52
473,64	-6,52
473,90	0,48
474,16	7,48
474,42	12,48
474,68	8,48
474,95	19,48
475,21	-14,52
475,47	10,48
475,73	6,48
475,99	11,48
476,25	4,48
476,52	9,48
476,78	-5,52
477,04	-3,52
477,30	15,48
477,56	-8,52
477,82	11,48
478,08	1,48
478,35	3,48
478,61	8,48
478,87	5,48
479,13	-1,52
479,39	-9,52
479,65	9,48
479,91	-3,52
480,17	-4,52
480,44	0,48
480,70	-2,52
480,96	7,48
481,22	-23,52
481,48	-19,52
481,74	-8,52
482,00	-16,52
482,27	-20,52
482,53	-2,52
482,79	0,48
483,05	11,48
483,31	6,48
483,57	0,48
483,83	-0,52
484,09	-9,52
484,36	11,48
484,62	1,48
484,88	-10,52
485,14	-6,52
485,40	-3,52
485,66	17,48
485,92	-1,52
486,18	12,48
486,44	7,48
486,71	9,48
486,97	-8,52
487,23	-9,52
487,49	-5,52
487,75	6,48
488,01	-2,52
488,27	4,48
488,53	0,48
488,79	-2,52
489,06	2,48
489,32	6,48
489,58	6,48
489,84	9,48
490,10	9,48
490,36	8,48
490,62	-1,52
490,88	-5,52
491,14	9,48
491,40	-13,52
491,67	-6,52
491,93	-5,52
492,19	-10,52
492,45	12,48
492,71	1,48
492,97	21,48
493,23	8,48
493,49	3,48
493,75	-9,52
494,01	9,48
494,28	-12,52
494,54	-10,52
494,80	-15,52
495,06	-18,52
495,32	-22,52
495,58	-4,52
495,84	-13,52
496,10	-12,52
496,36	-7,52
496,62	-6,52
496,88	4,48
497,14	-0,52
497,41	-5,52
497,67	-1,52
497,93	0,48
498,19	-4,52
498,45	3,48
498,71	-8,52
498,97	-4,52
499,23	-7,52
499,49	7,48
499,75	14,48
500,01	-2,52
500,27	-5,52
500,53	4,48
500,80	10,48
501,06	-2,52
501,32	-14,52
501,58	-3,52
501,84	16,48
502,10	-8,52
502,36	10,48
502,62	18,48
502,88	11,48
503,14	7,48
503,40	2,48
503,66	3,48
503,92	-5,52
504,18	20,48
504,44	11,48
504,70	2,48
504,97	-2,52
505,23	-17,52
505,49	-5,52
505,75	-21,52
506,01	-13,52
506,27	-9,52
506,53	-24,52
506,79	-3,52
507,05	-2,52
507,31	8,48
507,57	21,48
507,83	-4,52
508,09	-19,52
508,35	-6,52
508,61	-0,52
508,87	-7,52
509,13	-2,52
509,39	2,48
509,65	-11,52
509,91	1,48
510,17	-6,52
510,43	-5,52
510,70	-7,52
510,96	-5,52
511,22	27,48
511,48	10,48
511,74	14,48
512,00	-10,52
512,26	-13,52
512,52	6,48
512,78	-8,52
513,04	-4,52
513,30	-5,52
513,56	-2,52
513,82	-11,52
514,08	-19,52
514,34	-1,52
514,60	-7,52
514,86	-13,52
515,12	12,48
515,38	15,48
515,64	6,48
515,90	-0,52
516,16	4,48
516,42	-5,52
516,68	-0,52
516,94	-12,52
517,20	8,48
517,46	6,48
517,72	6,48
517,98	14,48
518,24	2,48
518,50	-0,52
518,76	0,48
519,02	15,48
519,28	25,48
519,54	-6,52
519,80	-4,52
520,06	-12,52
520,32	-2,52
520,58	-1,52
520,84	12,48
521,10	-0,52
521,36	0,48
521,62	-13,52
521,88	-7,52
522,14	-2,52
522,40	4,48
522,66	4,48
522,92	7,48
523,18	2,48
523,44	5,48
523,70	2,48
523,96	14,48
524,22	2,48
524,48	3,48
524,74	-1,52
525,00	-16,52
525,26	-4,52
525,52	15,48
525,78	5,48
526,04	5,48
526,30	10,48
526,56	4,48
526,82	6,48
527,08	-9,52
527,34	-4,52
527,60	-6,52
527,86	0,48
528,12	-10,52
528,38	22,48
528,64	10,48
528,90	31,48
529,16	25,48
529,42	23,48
529,68	-0,52
529,94	-6,52
530,20	10,48
530,46	20,48
530,72	15,48
530,98	42,48
531,24	41,48
531,50	101,48
531,76	234,48
532,02	481,48
532,28	789,48
532,54	1075,48
532,80	1463,48
533,06	2269,48
533,32	3450,48
533,58	4715,48
533,84	5451,48
534,10	4967,48
534,35	3623,48
534,61	2176,48
534,87	1134,48
535,13	545,48
535,39	297,48
535,65	154,48
535,91	107,48
536,17	62,48
536,43	65,48
536,69	19,48
536,95	44,48
537,21	22,48
537,47	10,48
537,73	14,48
537,99	1,48
538,25	27,48
538,51	10,48
538,77	-6,52
539,03	13,48
539,29	6,48
539,55	5,48
539,80	11,48
540,06	7,48
540,32	-10,52
540,58	0,48
540,84	-22,52
541,10	5,48
541,36	22,48
541,62	14,48
541,88	6,48
542,14	16,48
542,40	2,48
542,66	-1,52
542,92	-1,52
543,18	12,48
543,44	-10,52
543,70	20,48
543,95	14,48
544,21	-5,52
544,47	10,48
544,73	3,48
544,99	9,48
545,25	13,48
545,51	19,48
545,77	11,48
546,03	8,48
546,29	1,48
546,55	-4,52
546,81	-6,52
547,07	-1,52
547,32	-1,52
547,58	14,48
547,84	14,48
548,10	10,48
548,36	4,48
548,62	2,48
548,88	3,48
549,14	-1,52
549,40	19,48
549,66	-1,52
549,92	18,48
550,18	27,48
550,43	21,48
550,69	18,48
550,95	0,48
551,21	28,48
551,47	16,48
551,73	17,48
551,99	0,48
552,25	12,48
552,51	17,48
552,77	4,48
553,03	9,48
553,28	6,48
553,54	-3,52
553,80	0,48
554,06	-0,52
554,32	-8,52
554,58	-4,52
554,84	-3,52
555,10	12,48
555,36	14,48
555,61	24,48
555,87	-9,52
556,13	-29,52
556,39	-0,52
556,65	-6,52
556,91	-14,52
557,17	8,48
557,43	3,48
557,69	0,48
557,94	-4,52
558,20	3,48
558,46	-3,52
558,72	-7,52
558,98	6,48
559,24	12,48
559,50	-19,52
559,76	6,48
560,02	25,48
560,27	-1,52
560,53	1,48
560,79	-5,52
561,05	6,48
561,31	-14,52
561,57	-21,52
561,83	-10,52
562,09	-5,52
562,34	-12,52
562,60	-6,52
562,86	-7,52
563,12	2,48
563,38	-7,52
563,64	-15,52
563,90	12,48
564,15	8,48
564,41	-16,52
564,67	-1,52
564,93	-7,52
565,19	10,48
565,45	-0,52
565,71	4,48
565,97	-0,52
566,22	-14,52
566,48	-10,52
566,74	-6,52
567,00	-8,52
567,26	2,48
567,52	16,48
567,78	-0,52
568,03	-3,52
568,29	-2,52
568,55	0,48
568,81	1,48
569,07	3,48
569,33	-5,52
569,58	-12,52
569,84	-5,52
570,10	-13,52
570,36	-11,52
570,62	-8,52
570,88	-2,52
571,14	16,48
571,39	1,48
571,65	-22,52
571,91	7,48
572,17	19,48
572,43	1,48
572,69	-4,52
572,94	-18,52
573,20	-9,52
573,46	-8,52
573,72	-1,52
573,98	-2,52
574,24	-0,52
574,49	-16,52
574,75	-2,52
575,01	-0,52
575,27	0,48
575,53	2,48
575,79	13,48
576,04	13,48
576,30	-3,52
576,56	2,48
576,82	6,48
577,08	20,48
577,33	9,48
577,59	-2,52
577,85	23,48
578,11	-6,52
578,37	5,48
578,63	-5,52
578,88	8,48
579,14	11,48
579,40	-4,52
579,66	-8,52
579,92	7,48
580,17	-1,52
580,43	11,48
580,69	12,48
580,95	-15,52
581,21	-13,52
581,47	-4,52
581,72	-5,52
581,98	-4,52
582,24	1,48
582,50	22,48
582,76	-1,52
583,01	1,48
583,27	-8,52
583,53	-6,52
583,79	-4,52
584,05	1,48
584,30	-8,52
584,56	14,48
584,82	-2,52
585,08	-15,52
585,34	-8,52
585,59	-0,52
585,85	0,48
586,11	2,48
586,37	1,48
586,63	-10,52
586,88	18,48
587,14	-16,52
587,40	-14,52
587,66	-11,52
587,91	-4,52
588,17	-6,52
588,43	-19,52
588,69	-0,52
588,95	-28,52
589,20	-18,52
589,46	-8,52
589,72	-1,52
589,98	6,48
590,24	-7,52
590,49	-18,52
590,75	-10,52
591,01	-4,52
591,27	8,48
591,52	-0,52
591,78	11,48
592,04	-17,52
592,30	-8,52
592,55	-15,52
592,81	15,48
593,07	0,48
593,33	-5,52
593,59	-19,52
593,84	-10,52
594,10	7,48
594,36	-13,52
594,62	1,48
594,87	-22,52
595,13	-7,52
595,39	-1,52
595,65	11,48
595,90	6,48
596,16	1,48
596,42	-18,52
596,68	12,48
596,93	7,48
597,19	18,48
597,45	-10,52
597,71	-11,52
597,97	-9,52
598,22	-10,52
598,48	2,48
598,74	-0,52
599,00	5,48
599,25	19,48
599,51	3,48
599,77	-1,52
600,03	6,48
600,28	-4,52
600,54	-12,52
600,80	-14,52
601,05	-15,52
601,31	-14,52
601,57	-14,52
601,83	-21,52
602,08	-18,52
602,34	-12,52
602,60	-12,52
602,86	-2,52
603,11	-5,52
603,37	9,48
603,63	-6,52
603,89	-7,52
604,14	-12,52
604,40	-6,52
604,66	-3,52
604,92	-5,52
605,17	-4,52
605,43	-4,52
605,69	-0,52
605,94	6,48
606,20	9,48
606,46	9,48
606,72	7,48
606,97	0,48
607,23	12,48
607,49	-12,52
607,75	-10,52
608,00	-8,52
608,26	-19,52
608,52	-18,52
608,77	-10,52
609,03	-8,52
609,29	-1,52
609,55	-9,52
609,80	9,48
610,06	-2,52
610,32	-7,52
610,57	-9,52
610,83	-14,52
611,09	9,48
611,35	10,48
611,60	8,48
611,86	-2,52
612,12	-4,52
612,37	-20,52
612,63	-0,52
612,89	1,48
613,15	-4,52
613,40	-14,52
613,66	-5,52
613,92	-4,52
614,17	7,48
614,43	-10,52
614,69	0,48
614,94	-8,52
615,20	-3,52
615,46	-9,52
615,72	-1,52
615,97	-5,52
616,23	3,48
616,49	-0,52
616,74	-4,52
617,00	-21,52
617,26	6,48
617,51	5,48
617,77	-13,52
618,03	-12,52
618,28	-8,52
618,54	-16,52
618,80	4,48
619,05	3,48
619,31	-8,52
619,57	-18,52
619,83	14,48
620,08	-5,52
620,34	-1,52
620,60	-25,52
620,85	-11,52
621,11	-5,52
621,37	-3,52
621,62	-17,52
621,88	1,48
622,14	-2,52
622,39	-1,52
622,65	-3,52
622,91	-22,52
623,16	5,48
623,42	-10,52
623,68	-14,52
623,93	-15,52
624,19	-11,52
624,45	-14,52
624,70	-10,52
624,96	3,48
625,22	-2,52
625,47	-3,52
625,73	-5,52
625,99	-13,52
626,24	-24,52
626,50	-1,52
