SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 01:08:55 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 4000 (HR4C5405)
Spectra Averaged: 5 (HR4C5405)
Boxcar Smoothing: 3 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
270,36	3,298
270,63	-0,000
270,89	3,512
271,16	2,939
271,43	2,866
271,70	2,599
271,97	2,479
272,23	2,402
272,50	2,294
272,77	2,351
273,04	2,423
273,30	2,622
273,57	2,642
273,84	2,691
274,11	2,670
274,37	2,597
274,64	2,580
274,91	2,504
275,18	2,463
275,45	2,484
275,71	2,488
275,98	2,457
276,25	2,388
276,52	2,367
276,78	2,438
277,05	2,341
277,32	2,257
277,59	2,239
277,85	2,173
278,12	2,237
278,39	2,262
278,66	2,118
278,92	2,081
279,19	2,082
279,46	2,048
279,73	2,059
279,99	2,039
280,26	2,008
280,53	2,063
280,80	2,075
281,06	2,145
281,33	2,259
281,60	2,411
281,87	2,360
282,13	2,366
282,40	2,532
282,67	2,751
282,94	2,581
283,20	2,530
283,47	2,459
283,74	2,378
284,01	2,366
284,27	2,227
284,54	2,160
284,81	2,134
285,07	2,087
285,34	2,082
285,61	2,146
285,88	2,158
286,14	2,177
286,41	2,208
286,68	2,266
286,95	2,216
287,21	2,203
287,48	2,240
287,75	2,300
288,02	2,252
288,28	2,129
288,55	2,069
288,82	2,079
289,08	2,020
289,35	1,966
289,62	1,902
289,89	1,925
290,15	2,033
290,42	2,018
290,69	2,014
290,95	1,999
291,22	2,001
291,49	2,035
291,76	1,997
292,02	1,923
292,29	1,936
292,56	1,899
292,82	1,892
293,09	1,867
293,36	1,819
293,63	1,785
293,89	1,752
294,16	1,727
294,43	1,711
294,69	1,707
294,96	1,673
295,23	1,644
295,50	1,626
295,76	1,622
296,03	1,590
296,30	1,556
296,56	1,522
296,83	1,507
297,10	1,485
297,36	1,466
297,63	1,430
297,90	1,417
298,16	1,412
298,43	1,396
298,70	1,374
298,97	1,357
299,23	1,330
299,50	1,314
299,77	1,290
300,03	1,267
300,30	1,249
300,57	1,233
300,83	1,215
301,10	1,197
301,37	1,182
301,63	1,161
301,90	1,139
302,17	1,117
302,44	1,097
302,70	1,082
302,97	1,069
303,24	1,051
303,50	1,038
303,77	1,022
304,04	1,007
304,30	0,990
304,57	0,972
304,84	0,954
305,10	0,939
305,37	0,927
305,64	0,917
305,90	0,905
306,17	0,892
306,44	0,879
306,70	0,868
306,97	0,855
307,24	0,840
307,50	0,824
307,77	0,815
308,04	0,807
308,30	0,801
308,57	0,792
308,84	0,781
309,10	0,771
309,37	0,763
309,64	0,751
309,90	0,741
310,17	0,728
310,44	0,720
310,70	0,713
310,97	0,706
311,24	0,699
311,50	0,692
311,77	0,683
312,04	0,676
312,30	0,668
312,57	0,661
312,84	0,653
313,10	0,645
313,37	0,636
313,63	0,631
313,90	0,623
314,17	0,617
314,43	0,610
314,70	0,603
314,97	0,598
315,23	0,591
315,50	0,583
315,77	0,578
316,03	0,570
316,30	0,565
316,57	0,560
316,83	0,553
317,10	0,551
317,36	0,547
317,63	0,543
317,90	0,539
318,16	0,534
318,43	0,529
318,70	0,524
318,96	0,518
319,23	0,511
319,50	0,507
319,76	0,502
320,03	0,498
320,29	0,496
320,56	0,492
320,83	0,488
321,09	0,485
321,36	0,482
321,63	0,477
321,89	0,473
322,16	0,468
322,42	0,464
322,69	0,463
322,96	0,461
323,22	0,456
323,49	0,454
323,76	0,448
324,02	0,446
324,29	0,441
324,55	0,436
324,82	0,431
325,09	0,429
325,35	0,428
325,62	0,427
325,88	0,425
326,15	0,425
326,42	0,423
326,68	0,422
326,95	0,420
327,21	0,417
327,48	0,414
327,75	0,412
328,01	0,408
328,28	0,407
328,55	0,404
328,81	0,402
329,08	0,401
329,34	0,399
329,61	0,397
329,88	0,397
330,14	0,395
330,41	0,393
330,67	0,391
330,94	0,388
331,21	0,386
331,47	0,384
331,74	0,381
332,00	0,380
332,27	0,377
332,53	0,375
332,80	0,374
333,07	0,374
333,33	0,372
333,60	0,373
333,86	0,372
334,13	0,372
334,40	0,373
334,66	0,372
334,93	0,369
335,19	0,368
335,46	0,366
335,73	0,364
335,99	0,363
336,26	0,361
336,52	0,360
336,79	0,359
337,05	0,357
337,32	0,355
337,59	0,354
337,85	0,353
338,12	0,352
338,38	0,352
338,65	0,352
338,91	0,352
339,18	0,351
339,45	0,351
339,71	0,350
339,98	0,349
340,24	0,348
340,51	0,347
340,77	0,347
341,04	0,347
341,31	0,346
341,57	0,346
341,84	0,345
342,10	0,344
342,37	0,345
342,63	0,343
342,90	0,342
343,17	0,341
343,43	0,340
343,70	0,340
343,96	0,341
344,23	0,338
344,49	0,338
344,76	0,338
345,02	0,338
345,29	0,338
345,56	0,337
345,82	0,335
346,09	0,335
346,35	0,335
346,62	0,334
346,88	0,332
347,15	0,330
347,41	0,330
347,68	0,329
347,94	0,329
348,21	0,328
348,48	0,329
348,74	0,330
349,01	0,331
349,27	0,330
349,54	0,330
349,80	0,330
350,07	0,329
350,33	0,328
350,60	0,326
350,86	0,325
351,13	0,325
351,39	0,325
351,66	0,325
351,93	0,324
352,19	0,324
352,46	0,325
352,72	0,325
352,99	0,323
353,25	0,322
353,52	0,320
353,78	0,319
354,05	0,319
354,31	0,319
354,58	0,319
354,84	0,319
355,11	0,320
355,37	0,320
355,64	0,320
355,90	0,320
356,17	0,319
356,43	0,318
356,70	0,319
356,97	0,318
357,23	0,318
357,50	0,317
357,76	0,317
358,03	0,317
358,29	0,317
358,56	0,317
358,82	0,316
359,09	0,316
359,35	0,316
359,62	0,317
359,88	0,315
360,15	0,315
360,41	0,315
360,68	0,315
360,94	0,315
361,21	0,315
361,47	0,315
361,74	0,314
362,00	0,314
362,27	0,313
362,53	0,313
362,80	0,312
363,06	0,312
363,33	0,312
363,59	0,312
363,86	0,312
364,12	0,312
364,39	0,312
364,65	0,313
364,92	0,313
365,18	0,313
365,45	0,313
365,71	0,314
365,98	0,314
366,24	0,314
366,51	0,313
366,77	0,312
367,04	0,312
367,30	0,313
367,57	0,313
367,83	0,313
368,10	0,313
368,36	0,314
368,63	0,313
368,89	0,312
369,15	0,311
369,42	0,311
369,68	0,310
369,95	0,308
370,21	0,308
370,48	0,308
370,74	0,309
371,01	0,310
371,27	0,309
371,54	0,309
371,80	0,310
372,07	0,310
372,33	0,310
372,60	0,309
372,86	0,309
373,13	0,309
373,39	0,310
373,66	0,310
373,92	0,310
374,18	0,310
374,45	0,310
374,71	0,311
374,98	0,311
375,24	0,311
375,51	0,311
375,77	0,312
376,04	0,312
376,30	0,312
376,57	0,310
376,83	0,309
377,10	0,310
377,36	0,310
377,62	0,310
377,89	0,310
378,15	0,311
378,42	0,311
378,68	0,312
378,95	0,311
379,21	0,312
379,48	0,311
379,74	0,311
380,00	0,312
380,27	0,312
380,53	0,312
380,80	0,312
381,06	0,311
381,33	0,311
381,59	0,311
381,86	0,310
382,12	0,308
382,38	0,308
382,65	0,309
382,91	0,309
383,18	0,309
383,44	0,308
383,71	0,307
383,97	0,309
384,24	0,308
384,50	0,308
384,76	0,307
385,03	0,308
385,29	0,308
385,56	0,308
385,82	0,307
386,09	0,307
386,35	0,307
386,61	0,307
386,88	0,307
387,14	0,307
387,41	0,308
387,67	0,309
387,94	0,310
388,20	0,310
388,46	0,309
388,73	0,308
388,99	0,309
389,26	0,308
389,52	0,306
389,78	0,305
390,05	0,304
390,31	0,305
390,58	0,305
390,84	0,305
391,11	0,305
391,37	0,306
391,63	0,306
391,90	0,307
392,16	0,308
392,43	0,308
392,69	0,309
392,95	0,310
393,22	0,310
393,48	0,310
393,75	0,311
394,01	0,310
394,27	0,309
394,54	0,308
394,80	0,307
395,07	0,307
395,33	0,307
395,59	0,307
395,86	0,307
396,12	0,308
396,39	0,309
396,65	0,308
396,91	0,308
397,18	0,308
397,44	0,308
397,71	0,308
397,97	0,307
398,23	0,306
398,50	0,308
398,76	0,307
399,03	0,307
399,29	0,306
399,55	0,307
399,82	0,308
400,08	0,308
400,34	0,306
400,61	0,308
400,87	0,309
401,14	0,309
401,40	0,308
401,66	0,308
401,93	0,308
402,19	0,308
402,46	0,307
402,72	0,306
402,98	0,306
403,25	0,306
403,51	0,306
403,77	0,305
404,04	0,305
404,30	0,305
404,57	0,306
404,83	0,306
405,09	0,307
405,36	0,307
405,62	0,308
405,88	0,308
406,15	0,308
406,41	0,308
406,67	0,307
406,94	0,307
407,20	0,307
407,47	0,307
407,73	0,306
407,99	0,306
408,26	0,305
408,52	0,305
408,78	0,306
409,05	0,306
409,31	0,306
409,57	0,307
409,84	0,307
410,10	0,307
410,37	0,307
410,63	0,306
410,89	0,307
411,16	0,307
411,42	0,307
411,68	0,307
411,95	0,307
412,21	0,308
412,47	0,307
412,74	0,306
413,00	0,305
413,26	0,305
413,53	0,306
413,79	0,306
414,05	0,306
414,32	0,307
414,58	0,308
414,84	0,310
415,11	0,310
415,37	0,310
415,63	0,308
415,90	0,309
416,16	0,310
416,42	0,308
416,69	0,307
416,95	0,307
417,21	0,307
417,48	0,308
417,74	0,308
418,00	0,307
418,27	0,308
418,53	0,308
418,79	0,308
419,06	0,308
419,32	0,307
419,58	0,307
419,85	0,307
420,11	0,307
420,37	0,307
420,64	0,307
420,90	0,308
421,16	0,309
421,43	0,309
421,69	0,310
421,95	0,310
422,22	0,310
422,48	0,310
422,74	0,310
423,01	0,311
423,27	0,310
423,53	0,310
423,79	0,309
424,06	0,309
424,32	0,309
424,58	0,308
424,85	0,307
425,11	0,306
425,37	0,306
425,64	0,306
425,90	0,306
426,16	0,306
426,43	0,307
426,69	0,308
426,95	0,309
427,21	0,310
427,48	0,310
427,74	0,311
428,00	0,311
428,27	0,310
428,53	0,311
428,79	0,311
429,06	0,310
429,32	0,309
429,58	0,309
429,84	0,309
430,11	0,308
430,37	0,307
430,63	0,306
430,90	0,307
431,16	0,308
431,42	0,307
431,68	0,307
431,95	0,307
432,21	0,306
432,47	0,307
432,74	0,306
433,00	0,305
433,26	0,305
433,52	0,303
433,79	0,303
434,05	0,303
434,31	0,302
434,58	0,302
434,84	0,303
435,10	0,303
435,36	0,304
435,63	0,304
435,89	0,304
436,15	0,304
436,41	0,305
436,68	0,305
436,94	0,306
437,20	0,307
437,47	0,307
437,73	0,307
437,99	0,306
438,25	0,306
438,52	0,305
438,78	0,304
439,04	0,304
439,30	0,305
439,57	0,306
439,83	0,306
440,09	0,306
440,35	0,305
440,62	0,306
440,88	0,306
441,14	0,306
441,41	0,306
441,67	0,306
441,93	0,306
442,19	0,306
442,46	0,306
442,72	0,306
442,98	0,305
443,24	0,304
443,51	0,303
443,77	0,304
444,03	0,304
444,29	0,304
444,56	0,304
444,82	0,304
445,08	0,304
445,34	0,305
445,61	0,306
445,87	0,306
446,13	0,306
446,39	0,306
446,65	0,306
446,92	0,306
447,18	0,305
447,44	0,305
447,70	0,305
447,97	0,306
448,23	0,306
448,49	0,306
448,75	0,306
449,02	0,305
449,28	0,304
449,54	0,303
449,80	0,302
450,07	0,301
450,33	0,301
450,59	0,301
450,85	0,302
451,11	0,302
451,38	0,302
451,64	0,303
451,90	0,303
452,16	0,303
452,43	0,303
452,69	0,302
452,95	0,302
453,21	0,303
453,47	0,302
453,74	0,303
454,00	0,304
454,26	0,303
454,52	0,304
454,79	0,305
455,05	0,304
455,31	0,303
455,57	0,303
455,83	0,304
456,10	0,303
456,36	0,303
456,62	0,303
456,88	0,303
457,14	0,303
457,41	0,303
457,67	0,303
457,93	0,303
458,19	0,303
458,45	0,303
458,72	0,302
458,98	0,302
459,24	0,302
459,50	0,301
459,76	0,301
460,03	0,300
460,29	0,300
460,55	0,301
460,81	0,301
461,07	0,301
461,34	0,300
461,60	0,301
461,86	0,301
462,12	0,301
462,38	0,301
462,65	0,301
462,91	0,302
463,17	0,303
463,43	0,304
463,69	0,305
463,96	0,305
464,22	0,304
464,48	0,303
464,74	0,303
465,00	0,302
465,26	0,301
465,53	0,301
465,79	0,302
466,05	0,301
466,31	0,301
466,57	0,301
466,84	0,300
467,10	0,301
467,36	0,300
467,62	0,299
467,88	0,300
468,14	0,300
468,41	0,299
468,67	0,300
468,93	0,300
469,19	0,300
469,45	0,300
469,71	0,300
469,98	0,300
470,24	0,300
470,50	0,300
470,76	0,300
471,02	0,300
471,28	0,300
471,55	0,301
471,81	0,300
472,07	0,301
472,33	0,301
472,59	0,300
472,85	0,300
473,12	0,300
473,38	0,300
473,64	0,300
473,90	0,299
474,16	0,299
474,42	0,299
474,68	0,299
474,95	0,299
475,21	0,299
475,47	0,299
475,73	0,299
475,99	0,298
476,25	0,298
476,52	0,298
476,78	0,298
477,04	0,298
477,30	0,298
477,56	0,298
477,82	0,298
478,08	0,298
478,35	0,298
478,61	0,298
478,87	0,297
479,13	0,297
479,39	0,298
479,65	0,298
479,91	0,298
480,17	0,298
480,44	0,298
480,70	0,297
480,96	0,297
481,22	0,297
481,48	0,296
481,74	0,296
482,00	0,296
482,27	0,296
482,53	0,296
482,79	0,296
483,05	0,297
483,31	0,297
483,57	0,297
483,83	0,297
484,09	0,297
484,36	0,297
484,62	0,296
484,88	0,296
485,14	0,296
485,40	0,296
485,66	0,295
485,92	0,295
486,18	0,295
486,44	0,295
486,71	0,295
486,97	0,294
487,23	0,294
487,49	0,294
487,75	0,294
488,01	0,294
488,27	0,294
488,53	0,294
488,79	0,294
489,06	0,294
489,32	0,293
489,58	0,293
489,84	0,293
490,10	0,293
490,36	0,293
490,62	0,293
490,88	0,293
491,14	0,293
491,40	0,294
491,67	0,293
491,93	0,293
492,19	0,294
492,45	0,294
492,71	0,295
492,97	0,295
493,23	0,295
493,49	0,295
493,75	0,295
494,01	0,295
494,28	0,295
494,54	0,295
494,80	0,295
495,06	0,294
495,32	0,294
495,58	0,295
495,84	0,294
496,10	0,295
496,36	0,295
496,62	0,295
496,88	0,296
497,14	0,296
497,41	0,295
497,67	0,295
497,93	0,295
498,19	0,295
498,45	0,295
498,71	0,295
498,97	0,294
499,23	0,294
499,49	0,295
499,75	0,295
500,01	0,295
500,27	0,294
500,53	0,294
500,80	0,294
501,06	0,294
501,32	0,294
501,58	0,294
501,84	0,294
502,10	0,294
502,36	0,293
502,62	0,293
502,88	0,294
503,14	0,294
503,40	0,294
503,66	0,293
503,92	0,293
504,18	0,293
504,44	0,292
504,70	0,292
504,97	0,291
505,23	0,291
505,49	0,292
505,75	0,292
506,01	0,292
506,27	0,292
506,53	0,292
506,79	0,292
507,05	0,292
507,31	0,292
507,57	0,291
507,83	0,292
508,09	0,292
508,35	0,292
508,61	0,292
508,87	0,292
509,13	0,292
509,39	0,292
509,65	0,291
509,91	0,291
510,17	0,291
510,43	0,291
510,70	0,291
510,96	0,291
511,22	0,291
511,48	0,291
511,74	0,291
512,00	0,291
512,26	0,291
512,52	0,291
512,78	0,291
513,04	0,290
513,30	0,290
513,56	0,291
513,82	0,290
514,08	0,290
514,34	0,290
514,60	0,290
514,86	0,290
515,12	0,290
515,38	0,290
515,64	0,290
515,90	0,290
516,16	0,290
516,42	0,290
516,68	0,290
516,94	0,291
517,20	0,291
517,46	0,290
517,72	0,290
517,98	0,290
518,24	0,290
518,50	0,291
518,76	0,290
519,02	0,291
519,28	0,291
519,54	0,291
519,80	0,290
520,06	0,290
520,32	0,289
520,58	0,289
520,84	0,289
521,10	0,289
521,36	0,288
521,62	0,288
521,88	0,287
522,14	0,288
522,40	0,287
522,66	0,287
522,92	0,287
523,18	0,288
523,44	0,288
523,70	0,289
523,96	0,289
524,22	0,289
524,48	0,289
524,74	0,289
525,00	0,290
525,26	0,289
525,52	0,289
525,78	0,289
526,04	0,288
526,30	0,288
526,56	0,287
526,82	0,287
527,08	0,286
527,34	0,286
527,60	0,286
527,86	0,286
528,12	0,286
528,38	0,286
528,64	0,286
528,90	0,287
529,16	0,286
529,42	0,286
529,68	0,286
529,94	0,287
530,20	0,287
530,46	0,286
530,72	0,286
530,98	0,286
531,24	0,286
531,50	0,285
531,76	0,285
532,02	0,285
532,28	0,285
532,54	0,285
532,80	0,285
533,06	0,285
533,32	0,285
533,58	0,285
533,84	0,286
534,10	0,285
534,35	0,285
534,61	0,286
534,87	0,286
535,13	0,286
535,39	0,286
535,65	0,285
535,91	0,286
536,17	0,285
536,43	0,285
536,69	0,284
536,95	0,284
537,21	0,284
537,47	0,284
537,73	0,284
537,99	0,284
538,25	0,284
538,51	0,284
538,77	0,284
539,03	0,283
539,29	0,284
539,55	0,284
539,80	0,283
540,06	0,283
540,32	0,283
540,58	0,283
540,84	0,282
541,10	0,282
541,36	0,282
541,62	0,282
541,88	0,282
542,14	0,282
542,40	0,282
542,66	0,282
542,92	0,281
543,18	0,281
543,44	0,281
543,70	0,281
543,95	0,281
544,21	0,281
544,47	0,281
544,73	0,281
544,99	0,281
545,25	0,282
545,51	0,282
545,77	0,282
546,03	0,282
546,29	0,282
546,55	0,282
546,81	0,282
547,07	0,283
547,32	0,282
547,58	0,282
547,84	0,282
548,10	0,282
548,36	0,282
548,62	0,281
548,88	0,281
549,14	0,281
549,40	0,281
549,66	0,280
549,92	0,279
550,18	0,280
550,43	0,279
550,69	0,279
550,95	0,279
551,21	0,279
551,47	0,279
551,73	0,279
551,99	0,279
552,25	0,280
552,51	0,280
552,77	0,281
553,03	0,280
553,28	0,280
553,54	0,280
553,80	0,280
554,06	0,280
554,32	0,280
554,58	0,280
554,84	0,280
555,10	0,281
555,36	0,281
555,61	0,280
555,87	0,280
556,13	0,279
556,39	0,279
556,65	0,279
556,91	0,278
557,17	0,278
557,43	0,277
557,69	0,277
557,94	0,277
558,20	0,276
558,46	0,276
558,72	0,276
558,98	0,277
559,24	0,278
559,50	0,278
559,76	0,278
560,02	0,278
560,27	0,279
560,53	0,279
560,79	0,279
561,05	0,278
561,31	0,278
561,57	0,278
561,83	0,278
562,09	0,278
562,34	0,277
562,60	0,277
562,86	0,277
563,12	0,276
563,38	0,276
563,64	0,276
563,90	0,275
564,15	0,276
564,41	0,275
564,67	0,275
564,93	0,275
565,19	0,275
565,45	0,275
565,71	0,275
565,97	0,275
566,22	0,274
566,48	0,274
566,74	0,274
567,00	0,274
567,26	0,274
567,52	0,274
567,78	0,274
568,03	0,274
568,29	0,274
568,55	0,274
568,81	0,275
569,07	0,275
569,33	0,274
569,58	0,274
569,84	0,274
570,10	0,275
570,36	0,275
570,62	0,274
570,88	0,273
571,14	0,273
571,39	0,272
571,65	0,272
571,91	0,272
572,17	0,272
572,43	0,272
572,69	0,273
572,94	0,273
573,20	0,273
573,46	0,273
573,72	0,272
573,98	0,272
574,24	0,272
574,49	0,272
574,75	0,272
575,01	0,272
575,27	0,272
575,53	0,272
575,79	0,272
576,04	0,272
576,30	0,273
576,56	0,272
576,82	0,271
577,08	0,271
577,33	0,271
577,59	0,270
577,85	0,270
578,11	0,270
578,37	0,270
578,63	0,270
578,88	0,270
579,14	0,270
579,40	0,270
579,66	0,270
579,92	0,269
580,17	0,270
580,43	0,269
580,69	0,269
580,95	0,269
581,21	0,269
581,47	0,269
581,72	0,269
581,98	0,269
582,24	0,268
582,50	0,268
582,76	0,268
583,01	0,268
583,27	0,268
583,53	0,268
583,79	0,268
584,05	0,268
584,30	0,268
584,56	0,268
584,82	0,268
585,08	0,267
585,34	0,267
585,59	0,267
585,85	0,267
586,11	0,267
586,37	0,267
586,63	0,267
586,88	0,267
587,14	0,267
587,40	0,266
587,66	0,266
587,91	0,266
588,17	0,266
588,43	0,266
588,69	0,266
588,95	0,266
589,20	0,266
589,46	0,266
589,72	0,266
589,98	0,266
590,24	0,267
590,49	0,267
590,75	0,267
591,01	0,268
591,27	0,268
591,52	0,267
591,78	0,267
592,04	0,267
592,30	0,266
592,55	0,267
592,81	0,267
593,07	0,267
593,33	0,267
593,59	0,266
593,84	0,266
594,10	0,266
594,36	0,265
594,62	0,265
594,87	0,265
595,13	0,265
595,39	0,265
595,65	0,264
595,90	0,265
596,16	0,264
596,42	0,263
596,68	0,263
596,93	0,263
597,19	0,264
597,45	0,264
597,71	0,264
597,97	0,264
598,22	0,265
598,48	0,265
598,74	0,265
599,00	0,265
599,25	0,264
599,51	0,265
599,77	0,265
600,03	0,264
600,28	0,264
600,54	0,263
600,80	0,263
601,05	0,263
601,31	0,262
601,57	0,262
601,83	0,262
602,08	0,263
602,34	0,263
602,60	0,263
602,86	0,263
603,11	0,264
603,37	0,264
603,63	0,264
603,89	0,263
604,14	0,263
604,40	0,262
604,66	0,262
604,92	0,261
605,17	0,262
605,43	0,262
605,69	0,262
605,94	0,262
606,20	0,262
606,46	0,262
606,72	0,262
606,97	0,261
607,23	0,261
607,49	0,261
607,75	0,260
608,00	0,260
608,26	0,260
608,52	0,260
608,77	0,260
609,03	0,260
609,29	0,260
609,55	0,260
609,80	0,260
610,06	0,260
610,32	0,260
610,57	0,259
610,83	0,259
611,09	0,259
611,35	0,259
611,60	0,259
611,86	0,259
612,12	0,259
612,37	0,259
612,63	0,260
612,89	0,260
613,15	0,261
613,40	0,262
613,66	0,261
613,92	0,261
614,17	0,260
614,43	0,260
614,69	0,260
614,94	0,259
615,20	0,259
615,46	0,259
615,72	0,260
615,97	0,260
616,23	0,259
616,49	0,259
616,74	0,259
617,00	0,258
617,26	0,258
617,51	0,258
617,77	0,258
618,03	0,258
618,28	0,258
618,54	0,258
618,80	0,258
619,05	0,258
619,31	0,259
619,57	0,258
619,83	0,258
620,08	0,258
620,34	0,258
620,60	0,258
620,85	0,258
621,11	0,257
621,37	0,257
621,62	0,257
621,88	0,257
622,14	0,258
622,39	0,258
622,65	0,257
622,91	0,258
623,16	0,257
623,42	0,257
623,68	0,257
623,93	0,256
624,19	0,256
624,45	0,257
624,70	0,256
624,96	0,256
625,22	0,256
625,47	0,256
625,73	0,256
625,99	0,256
626,24	0,256
626,50	0,256
626,76	0,257
627,01	0,256
627,27	0,256
627,53	0,256
627,78	0,256
628,04	0,256
628,30	0,256
628,55	0,256
628,81	0,256
629,07	0,256
629,32	0,256
629,58	0,256
629,83	0,255
630,09	0,255
630,35	0,255
630,60	0,256
630,86	0,256
631,12	0,255
631,37	0,255
631,63	0,255
631,89	0,256
