623,42	-2,43
623,68	-11,43
623,93	-1,43
624,19	-8,43
624,45	-16,43
624,70	-13,43
624,96	-15,43
625,22	-1,43
625,47	0,57
625,73	-0,43
625,99	3,57
626,24	-2,43
626,50	9,57
626,76	-0,43
627,01	2,57
627,27	1,57
627,53	-5,43
627,78	-12,43
628,04	2,57
628,30	-6,43
628,55	-9,43
628,81	-1,43
629,07	-9,43
629,32	-5,43
629,58	10,57
629,83	16,57
630,09	-4,43
630,35	-2,43
630,60	-7,43
630,86	-7,43
631,12	-11,43
631,37	-8,43
631,63	-6,43
631,89	5,57
632,14	-3,43
632,40	-1,43
632,66	-8,43
632,91	-0,43
633,17	-6,43
633,42	-14,43
633,68	-2,43
633,94	-8,43
634,19	17,57
634,45	-1,43
634,71	2,57
634,96	-10,43
635,22	0,57
635,48	-3,43
635,73	-0,43
635,99	-3,43
636,24	13,57
636,50	-1,43
636,76	3,57
637,01	3,57
637,27	-1,43
637,53	-4,43
637,78	6,57
638,04	2,57
638,29	-20,43
638,55	-4,43
638,81	-12,43
639,06	-11,43
639,32	2,57
639,57	-12,43
639,83	2,57
640,09	-15,43
640,34	7,57
640,60	-2,43
640,86	-5,43
641,11	-7,43
641,37	-8,43
641,62	-9,43
641,88	-4,43
642,14	-5,43
642,39	-10,43
642,65	4,57
642,90	3,57
643,16	-6,43
643,42	0,57
643,67	-12,43
643,93	-12,43
644,18	-0,43
644,44	2,57
644,70	-0,43
644,95	-3,43
645,21	-10,43
645,46	-0,43
645,72	-5,43
645,98	-4,43
646,23	0,57
646,49	-1,43
646,74	-11,43
647,00	-10,43
647,26	1,57
647,51	2,57
647,77	-7,43
648,02	-14,43
648,28	-1,43
648,54	-4,43
648,79	-2,43
649,05	-14,43
649,30	-13,43
649,56	-4,43
649,81	-1,43
650,07	-3,43
650,33	-3,43
650,58	-18,43
650,84	6,57
651,09	1,57
651,35	-14,43
651,60	-15,43
651,86	-1,43
652,12	3,57
652,37	-8,43
652,63	-13,43
652,88	2,57
653,14	-4,43
653,39	-2,43
653,65	3,57
653,91	0,57
654,16	-8,43
654,42	-5,43
654,67	1,57
654,93	-12,43
655,18	-2,43
655,44	-5,43
655,70	0,57
655,95	-12,43
656,21	-28,43
656,46	-5,43
656,72	-4,43
656,97	3,57
657,23	-11,43
657,49	1,57
657,74	-12,43
658,00	-9,43
658,25	-9,43
658,51	8,57
658,76	14,57
659,02	14,57
659,27	-4,43
659,53	-13,43
659,78	-12,43
660,04	-8,43
660,30	2,57
660,55	-9,43
660,81	-9,43
661,06	-9,43
661,32	-7,43
661,57	-7,43
661,83	-9,43
662,08	5,57
662,34	-7,43
662,59	-0,43
662,85	15,57
663,11	-20,43
663,36	4,57
663,62	-3,43
663,87	-3,43
664,13	-16,43
664,38	-11,43
664,64	-12,43
664,89	3,57
665,15	-18,43
665,40	-4,43
665,66	-4,43
665,91	-7,43
666,17	8,57
666,42	3,57
666,68	-10,43
666,93	-3,43
667,19	-17,43
667,45	-3,43
667,70	-1,43
667,96	2,57
668,21	-1,43
668,47	-6,43
668,72	-10,43
668,98	-6,43
669,23	-4,43
669,49	4,57
669,74	-4,43
670,00	-7,43
670,25	-4,43
670,51	-10,43
670,76	-17,43
671,02	-11,43
671,27	-7,43
671,53	-0,43
671,78	-5,43
672,04	-14,43
672,29	-11,43
672,55	9,57
672,80	5,57
673,06	-5,43
673,31	2,57
673,57	1,57
673,82	-2,43
674,08	-13,43
674,33	-0,43
674,59	-0,43
674,84	3,57
675,10	-0,43
675,35	-15,43
675,61	-18,43
675,86	-15,43
676,12	-7,43
676,37	-5,43
676,63	-9,43
676,88	1,57
677,14	-3,43
677,39	-2,43
677,65	4,57
677,90	1,57
678,16	9,57
678,41	-17,43
678,67	2,57
678,92	-4,43
679,18	-1,43
679,43	-22,43
679,69	3,57
679,94	5,57
680,20	6,57
680,45	-1,43
680,71	-8,43
680,96	-2,43
681,21	-7,43
681,47	-9,43
681,72	-3,43
681,98	-12,43
682,23	-2,43
682,49	-5,43
682,74	-20,43
683,00	-4,43
683,25	-6,43
683,51	-5,43
683,76	-11,43
684,02	-4,43
684,27	-7,43
684,53	-9,43
684,78	-5,43
685,04	-9,43
685,29	-4,43
685,54	-8,43
685,80	-9,43
686,05	-6,43
686,31	-2,43
686,56	-0,43
686,82	-4,43
687,07	-16,43
687,33	-5,43
687,58	-6,43
687,84	-10,43
688,09	-12,43
688,34	-4,43
688,60	-8,43
688,85	-11,43
689,11	-7,43
689,36	-13,43
689,62	-5,43
689,87	-2,43
690,13	-17,43
690,38	0,57
690,64	-3,43
690,89	-8,43
691,14	-10,43
691,40	-22,43
691,65	-12,43
691,91	-17,43
692,16	-11,43
692,42	-1,43
692,67	-6,43
692,92	-11,43
693,18	-5,43
693,43	-9,43
693,69	16,57
693,94	7,57
694,20	-11,43
694,45	-12,43
694,71	-7,43
694,96	-11,43
695,21	-8,43
695,47	-0,43
695,72	-7,43
695,98	-14,43
696,23	-4,43
696,48	-1,43
696,74	0,57
696,99	-12,43
697,25	-15,43
697,50	-1,43
697,76	-0,43
698,01	-2,43
698,26	0,57
698,52	-6,43
698,77	-8,43
699,03	-23,43
699,28	-20,43
699,54	9,57
699,79	-3,43
700,04	-11,43
700,30	-13,43
700,55	3,57
700,81	-11,43
701,06	-13,43
701,31	-6,43
701,57	0,57
701,82	-2,43
702,08	-2,43
702,33	-2,43
702,58	-13,43
702,84	0,57
703,09	5,57
703,35	-12,43
703,60	4,57
703,85	-5,43
704,11	-5,43
704,36	-9,43
704,62	-7,43
704,87	-7,43
705,12	-4,43
705,38	-1,43
705,63	-13,43
705,89	5,57
706,14	3,57
706,39	-27,43
706,65	-9,43
706,90	2,57
707,16	-15,43
707,41	-20,43
707,66	-11,43
707,92	-14,43
708,17	-6,43
708,42	0,57
708,68	-11,43
708,93	-21,43
709,19	-3,43
709,44	-4,43
709,69	-14,43
709,95	-20,43
710,20	-9,43
710,46	-14,43
710,71	-6,43
710,96	-4,43
711,22	-18,43
711,47	-10,43
711,72	-21,43
711,98	-9,43
712,23	-9,43
712,48	-5,43
712,74	-8,43
712,99	2,57
713,25	0,57
713,50	-3,43
713,75	2,57
714,01	-9,43
714,26	2,57
714,51	-7,43
714,77	-13,43
715,02	-9,43
715,28	-7,43
715,53	-3,43
715,78	-8,43
716,04	-9,43
716,29	-10,43
716,54	-6,43
716,80	-11,43
717,05	-11,43
717,30	-15,43
717,56	-0,43
717,81	-4,43
718,06	-5,43
718,32	-8,43
718,57	-17,43
718,82	-13,43
719,08	-16,43
719,33	4,57
719,58	-0,43
719,84	-10,43
720,09	-10,43
720,35	2,57
720,60	-4,43
720,85	5,57
721,11	-11,43
721,36	2,57
721,61	-5,43
721,87	-1,43
722,12	-0,43
722,37	-5,43
722,63	-10,43
722,88	-10,43
723,13	-4,43
723,39	-4,43
723,64	-10,43
723,89	1,57
724,15	-9,43
724,40	-7,43
724,65	-3,43
724,91	-6,43
725,16	-7,43
725,41	-6,43
725,67	-14,43
725,92	-7,43
726,17	-6,43
726,42	-4,43
726,68	2,57
726,93	2,57
727,18	-9,43
727,44	-12,43
727,69	-5,43
727,94	-2,43
728,20	-9,43
728,45	-11,43
728,70	-11,43
728,96	-0,43
729,21	-13,43
729,46	-6,43
729,72	-11,43
729,97	-6,43
730,22	-8,43
730,48	-4,43
730,73	-9,43
730,98	-24,43
731,23	-14,43
731,49	-5,43
731,74	-1,43
731,99	-18,43
732,25	-1,43
732,50	11,57
732,75	-3,43
733,01	9,57
733,26	-7,43
733,51	-14,43
733,76	-12,43
734,02	-11,43
734,27	-7,43
734,52	0,57
734,78	-17,43
735,03	-21,43
735,28	-6,43
735,54	-17,43
735,79	-6,43
736,04	-3,43
736,29	-8,43
736,55	-12,43
736,80	-14,43
737,05	-10,43
737,31	3,57
737,56	4,57
737,81	4,57
738,06	-5,43
738,32	-14,43
738,57	-7,43
738,82	-7,43
739,07	7,57
739,33	-8,43
739,58	0,57
739,83	-1,43
740,09	-7,43
740,34	0,57
740,59	-13,43
740,84	0,57
741,10	-15,43
741,35	-1,43
741,60	6,57
741,86	-5,43
742,11	-9,43
742,36	-10,43
742,61	-5,43
742,87	-5,43
743,12	-6,43
743,37	-8,43
743,62	-4,43
743,88	-13,43
744,13	-7,43
744,38	-5,43
744,63	-6,43
744,89	-4,43
745,14	-11,43
745,39	-7,43
745,64	-12,43
745,90	3,57
746,15	-6,43
746,40	-4,43
746,65	-1,43
746,91	-16,43
747,16	-15,43
747,41	-4,43
747,66	0,57
747,92	-0,43
748,17	-0,43
748,42	-7,43
748,67	-14,43
748,93	-1,43
749,18	8,57
749,43	-19,43
749,68	5,57
749,94	-13,43
750,19	-0,43
750,44	-6,43
750,69	6,57
750,95	-8,43
751,20	-8,43
751,45	-11,43
751,70	-10,43
751,96	0,57
752,21	8,57
752,46	-0,43
752,71	-4,43
752,96	1,57
753,22	-14,43
753,47	-8,43
753,72	3,57
753,97	-19,43
754,23	-12,43
754,48	-11,43
754,73	-23,43
754,98	-14,43
755,24	0,57
755,49	-16,43
755,74	-11,43
755,99	-5,43
756,24	-5,43
756,50	-4,43
756,75	-0,43
757,00	-7,43
757,25	-7,43
757,50	-2,43
757,76	-19,43
758,01	-29,43
758,26	-14,43
758,51	-19,43
758,77	-4,43
759,02	2,57
759,27	-2,43
759,52	-11,43
759,77	-4,43
760,03	-22,43
760,28	-23,43
760,53	-0,43
760,78	-5,43
761,03	-8,43
761,29	-9,43
761,54	-8,43
761,79	-3,43
762,04	-10,43
762,29	-13,43
762,55	-18,43
762,80	-12,43
763,05	-6,43
763,30	4,57
763,55	-5,43
763,81	-7,43
764,06	-19,43
764,31	1,57
764,56	-6,43
764,81	-6,43
765,07	-6,43
765,32	-6,43
765,57	-10,43
765,82	-1,43
766,07	-16,43
766,32	-11,43
766,58	-13,43
766,83	-6,43
767,08	-14,43
767,33	-3,43
767,58	-13,43
767,84	-13,43
768,09	-18,43
768,34	-16,43
768,59	-11,43
768,84	-10,43
769,09	0,57
769,35	-8,43
769,60	-3,43
769,85	-16,43
770,10	0,57
770,35	2,57
770,60	-8,43
770,86	-13,43
771,11	-10,43
771,36	-9,43
771,61	-10,43
771,86	-1,43
772,11	-2,43
772,37	-17,43
772,62	-4,43
772,87	3,57
773,12	-1,43
773,37	-8,43
773,62	-1,43
773,88	-16,43
774,13	-11,43
774,38	-13,43
774,63	-2,43
774,88	-3,43
775,13	-4,43
775,38	9,57
775,64	-16,43
775,89	-10,43
776,14	1,57
776,39	-13,43
776,64	-13,43
776,89	-25,43
777,15	-4,43
777,40	-5,43
777,65	0,57
777,90	-20,43
778,15	-6,43
778,40	-9,43
778,65	-0,43
778,91	-9,43
779,16	-18,43
779,41	-12,43
779,66	-0,43
779,91	-3,43
780,16	-8,43
780,41	-10,43
780,66	-7,43
780,92	-7,43
781,17	-27,43
781,42	-13,43
781,67	-6,43
781,92	-8,43
782,17	-8,43
782,42	-5,43
782,68	-2,43
782,93	-14,43
783,18	-9,43
783,43	-12,43
783,68	-13,43
783,93	-14,43
784,18	-6,43
784,43	-6,43
784,69	-15,43
784,94	2,57
785,19	-13,43
785,44	-0,43
785,69	-4,43
785,94	-8,43
786,19	-9,43
786,44	-3,43
786,69	-21,43
786,95	-0,43
787,20	-1,43
787,45	-8,43
787,70	-0,43
787,95	-0,43
788,20	0,57
788,45	-19,43
788,70	-24,43
788,95	-10,43
789,21	-14,43
789,46	-1,43
789,71	-12,43
789,96	-5,43
790,21	-5,43
790,46	-21,43
790,71	-20,43
790,96	-4,43
791,21	-13,43
791,46	-2,43
791,72	-8,43
791,97	-4,43
792,22	-0,43
792,47	-6,43
792,72	-14,43
792,97	-8,43
793,22	-8,43
793,47	-7,43
793,72	-6,43
793,97	-8,43
794,22	-19,43
794,47	-13,43
794,73	-2,43
794,98	-4,43
795,23	-28,43
795,48	-2,43
795,73	-8,43
795,98	-24,43
796,23	-4,43
796,48	-5,43
796,73	-2,43
796,98	2,57
797,23	5,57
797,48	1,57
797,74	-4,43
797,99	-14,43
798,24	-18,43
798,49	-8,43
798,74	-15,43
798,99	-9,43
799,24	-23,43
799,49	-14,43
799,74	-12,43
799,99	-16,43
800,24	-1,43
800,49	-8,43
800,74	-8,43
800,99	-3,43
801,24	-6,43
801,50	7,57
801,75	-3,43
802,00	7,57
802,25	-17,43
802,50	-12,43
802,75	-13,43
803,00	-10,43
803,25	-22,43
803,50	-12,43
803,75	-3,43
804,00	-4,43
804,25	-4,43
804,50	-5,43
804,75	-17,43
805,00	-16,43
805,25	-6,43
805,50	-6,43
805,75	-8,43
806,00	-14,43
806,26	-9,43
806,51	-5,43
806,76	-8,43
807,01	-12,43
807,26	-7,43
807,51	-4,43
807,76	-14,43
808,01	-9,43
808,26	8,57
808,51	-6,43
808,76	-4,43
809,01	-18,43
809,26	-15,43
809,51	-3,43
809,76	-5,43
810,01	3,57
810,26	-7,43
810,51	4,57
810,76	-8,43
811,01	-5,43
811,26	-11,43
811,51	-17,43
811,76	-0,43
812,01	-1,43
812,26	-13,43
812,51	-0,43
812,76	0,57
813,01	2,57
813,26	-26,43
813,51	-13,43
813,76	-5,43
814,01	-12,43
814,26	-6,43
814,51	-24,43
814,76	-1,43
815,02	-4,43
815,27	-17,43
815,52	-6,43
815,77	-6,43
816,02	-2,43
816,27	-13,43
816,52	-29,43
816,77	-14,43
817,02	-6,43
817,27	-6,43
817,52	-10,43
817,77	-16,43
818,02	4,57
818,27	-8,43
818,52	0,57
818,77	-8,43
819,02	2,57
819,27	-14,43
819,52	-8,43
819,77	-8,43
820,02	-9,43
820,27	-18,43
820,52	-1,43
820,77	-2,43
821,02	-4,43
821,27	-6,43
821,52	-9,43
821,77	-12,43
822,02	-21,43
822,26	-17,43
822,51	-15,43
822,76	-13,43
823,01	-1,43
823,26	2,57
823,51	1,57
823,76	0,57
824,01	-10,43
824,26	-4,43
824,51	-7,43
824,76	-3,43
825,01	-13,43
825,26	-21,43
825,51	-18,43
825,76	0,57
826,01	-8,43
826,26	-9,43
826,51	2,57
826,76	-14,43
827,01	-15,43
827,26	3,57
827,51	-10,43
827,76	-13,43
828,01	-13,43
828,26	-5,43
828,51	-5,43
828,76	-4,43
829,01	-13,43
829,26	-14,43
829,51	-9,43
829,76	7,57
830,01	-9,43
830,26	-5,43
830,51	-3,43
830,76	-5,43
831,00	-11,43
831,25	-19,43
831,50	-11,43
831,75	-2,43
832,00	-22,43
832,25	-8,43
832,50	-14,43
832,75	-8,43
833,00	-2,43
833,25	-1,43
833,50	2,57
833,75	-5,43
834,00	-2,43
834,25	-10,43
834,50	-4,43
834,75	-13,43
835,00	-20,43
835,25	-15,43
835,50	-19,43
835,74	-11,43
835,99	2,57
836,24	-7,43
836,49	-21,43
836,74	-0,43
836,99	-8,43
837,24	-18,43
837,49	-15,43
837,74	-20,43
837,99	0,57
838,24	3,57
838,49	-12,43
838,74	-26,43
838,99	-17,43
839,24	-10,43
839,48	-4,43
839,73	-2,43
839,98	-7,43
840,23	-20,43
840,48	-9,43
840,73	-21,43
840,98	-4,43
841,23	-2,43
841,48	-1,43
841,73	-3,43
841,98	-5,43
842,23	-9,43
842,48	-0,43
842,72	-8,43
842,97	2,57
843,22	-1,43
843,47	-17,43
843,72	2,57
843,97	-2,43
844,22	-14,43
844,47	-2,43
844,72	-10,43
844,97	-9,43
845,22	5,57
845,46	-15,43
845,71	-6,43
845,96	-1,43
846,21	-2,43
846,46	1,57
846,71	-2,43
846,96	-4,43
847,21	-29,43
847,46	-2,43
847,71	-13,43
847,95	-3,43
848,20	3,57
848,45	2,57
848,70	-11,43
848,95	-5,43
849,20	-5,43
849,45	4,57
849,70	-0,43
849,95	-5,43
850,19	1,57
850,44	1,57
850,69	0,57
850,94	3,57
851,19	-2,43
851,44	-15,43
851,69	-5,43
851,94	-8,43
852,19	-6,43
852,43	2,57
852,68	-14,43
852,93	-24,43
853,18	-2,43
853,43	-12,43
853,68	1,57
853,93	-6,43
854,18	-9,43
854,42	-2,43
854,67	-8,43
854,92	-13,43
855,17	-11,43
855,42	-14,43
855,67	-7,43
855,92	-11,43
856,16	-12,43
856,41	-2,43
856,66	-32,43
856,91	-22,43
857,16	-4,43
857,41	-18,43
857,66	-19,43
857,91	-4,43
858,15	-22,43
858,40	-7,43
858,65	-3,43
858,90	0,57
859,15	-14,43
859,40	-14,43
859,65	2,57
859,89	-6,43
860,14	-2,43
860,39	-19,43
860,64	-14,43
860,89	-16,43
861,14	-8,43
861,38	-8,43
861,63	-8,43
861,88	-15,43
862,13	3,57
862,38	-18,43
862,63	-2,43
862,88	-16,43
863,12	-9,43
863,37	-7,43
863,62	-9,43
863,87	-2,43
864,12	-15,43
864,37	-16,43
864,61	-5,43
864,86	-10,43
865,11	-10,43
865,36	-4,43
865,61	-6,43
865,86	-0,43
866,10	-5,43
866,35	-25,43
866,60	-14,43
866,85	-8,43
867,10	-8,43
867,35	-1,43
867,59	-10,43
867,84	-10,43
868,09	-12,43
868,34	-6,43
868,59	-8,43
868,83	-1,43
869,08	-16,43
869,33	-18,43
869,58	3,57
869,83	-8,43
870,08	0,57
870,32	6,57
870,57	-0,43
870,82	-0,43
871,07	-12,43
871,32	-5,43
871,56	-5,43
871,81	4,57
872,06	6,57
872,31	-2,43
872,56	-15,43
872,81	-18,43
873,05	-21,43
873,30	-10,43
873,55	-4,43
873,80	-4,43
874,05	-11,43
874,29	-10,43
874,54	-2,43
874,79	-10,43
875,04	-13,43
875,29	-8,43
875,53	-9,43
875,78	-9,43
876,03	-2,43
876,28	-15,43
876,52	-9,43
876,77	-7,43
877,02	-8,43
877,27	-11,43
877,52	5,57
877,76	-1,43
878,01	-11,43
878,26	-4,43
878,51	-11,43
878,76	-19,43
879,00	-4,43
879,25	-4,43
879,50	-8,43
879,75	-8,43
880,00	-0,43
880,24	-5,43
880,49	-12,43
880,74	-12,43
880,99	-4,43
881,23	-16,43
881,48	-9,43
881,73	-4,43
881,98	-0,43
882,22	3,57
882,47	-13,43
882,72	-9,43
882,97	-5,43
883,22	-0,43
883,46	-6,43
883,71	-4,43
883,96	-0,43
884,21	-8,43
884,45	0,57
884,70	-0,43
884,95	-9,43
885,20	1,57
885,44	1,57
885,69	-8,43
885,94	-14,43
886,19	-7,43
886,43	-6,43
886,68	-8,43
886,93	-16,43
887,18	-14,43
887,42	-3,43
887,67	3,57
887,92	-10,43
888,17	-11,43
888,42	-11,43
888,66	-12,43
888,91	-3,43
889,16	-16,43
889,40	-14,43
889,65	-14,43
889,90	-0,43
890,15	3,57
890,39	-5,43
890,64	-10,43
890,89	-9,43
891,14	-5,43
891,38	-11,43
891,63	-10,43
891,88	-17,43
892,13	-1,43
892,37	-6,43
892,62	-18,43
892,87	-4,43
893,12	-15,43
893,36	-19,43
893,61	1,57
893,86	4,57
894,11	-4,43
894,35	-6,43
894,60	-14,43
894,85	-8,43
895,09	-17,43
895,34	-12,43
895,59	-7,43
895,84	-9,43
896,08	0,57
896,33	-13,43
896,58	-17,43
896,82	-11,43
897,07	-8,43
897,32	-1,43
897,57	-8,43
897,81	-8,43
898,06	-1,43
898,31	6,57
898,55	-0,43
898,80	-17,43
899,05	0,57
899,30	8,57
899,54	1,57
899,79	-9,43
900,04	-17,43
900,28	-3,43
900,53	-4,43
900,78	-21,43
901,03	-1,43
901,27	-4,43
901,52	-1,43
901,77	1,57
902,01	2,57
902,26	-1,43
902,51	-8,43
902,75	-25,43
903,00	-12,43
903,25	-12,43
903,50	-10,43
903,74	-7,43
903,99	-21,43
904,24	-10,43
904,48	0,57
904,73	-15,43
904,98	-10,43
905,22	-5,43
905,47	9,57
905,72	-3,43
905,96	-16,43
906,21	-3,43
906,46	4,57
906,70	-9,43
906,95	-7,43
907,20	-14,43
907,45	-12,43
907,69	-8,43
907,94	-5,43
908,19	-9,43
908,43	-4,43
908,68	-4,43
908,93	-2,43
909,17	-3,43
909,42	-11,43
909,67	-6,43
909,91	-9,43
910,16	5,57
910,41	-10,43
910,65	2,57
910,90	-14,43
911,15	-8,43
911,39	-10,43
911,64	-6,43
911,89	-6,43
912,13	-16,43
912,38	-9,43
912,63	-6,43
912,87	-5,43
913,12	-5,43
913,37	-6,43
913,61	-16,43
913,86	-16,43
914,11	1,57
914,35	-11,43
914,60	-17,43
914,85	-9,43
915,09	5,57
915,34	-9,43
915,58	-9,43
915,83	-9,43
916,08	-14,43
916,32	-12,43
916,57	-18,43
916,82	-16,43
917,06	-9,43
917,31	-9,43
917,56	-1,43
917,80	-4,43
918,05	-9,43
918,30	-15,43
918,54	-3,43
918,79	3,57
919,04	-8,43
919,28	2,57
919,53	-6,43
919,77	-7,43
920,02	-4,43
920,27	-2,43
920,51	-7,43
920,76	-8,43
921,01	-11,43
921,25	-6,43
921,50	-8,43
921,74	-8,43
921,99	-14,43
922,24	-8,43
922,48	-18,43
922,73	-1,43
922,98	-7,43
923,22	-7,43
923,47	-20,43
923,71	0,57
923,96	-4,43
924,21	11,57
924,45	-8,43
924,70	-5,43
924,95	-10,43
925,19	-25,43
925,44	-0,43
925,68	-4,43
925,93	-20,43
926,18	-16,43
926,42	-11,43
926,67	-11,43
926,91	-6,43
927,16	-18,43
927,41	-9,43
927,65	-17,43
927,90	-10,43
928,14	1,57
928,39	3,57
928,64	-0,43
928,88	-3,43
929,13	-8,43
929,37	-13,43
929,62	-7,43
929,87	-2,43
930,11	-2,43
930,36	-9,43
930,60	-19,43
930,85	-12,43
931,10	-3,43
931,34	-16,43
931,59	2,57
931,83	-12,43
932,08	-3,43
932,33	-1,43
932,57	4,57
932,82	-8,43
933,06	-7,43
933,31	-11,43
933,56	-21,43
933,80	-13,43
934,05	-13,43
934,29	-8,43
934,54	-3,43
934,78	-17,43
935,03	-11,43
935,28	-19,43
935,52	-6,43
935,77	-8,43
936,01	-18,43
936,26	-10,43
936,51	-4,43
936,75	-5,43
937,00	6,57
937,24	-0,43
937,49	3,57
937,73	-13,43
937,98	-4,43
938,22	-0,43
938,47	-13,43
938,72	-4,43
938,96	-4,43
939,21	-5,43
939,45	-15,43
939,70	-2,43
939,94	-1,43
940,19	-17,43
940,44	-3,43
940,68	-9,43
940,93	-9,43
941,17	-12,43
941,42	-10,43
941,66	-3,43
941,91	-1,43
942,15	-23,43
942,40	-4,43
942,65	-13,43
942,89	-17,43
943,14	-1,43
943,38	-2,43
943,63	-8,43
943,87	-6,43
944,12	1,57
944,36	-8,43
944,61	-0,43
944,85	3,57
945,10	-2,43
945,35	-5,43
945,59	-9,43
945,84	-17,43
946,08	0,57
946,33	-24,43
946,57	-9,43
946,82	-2,43
947,06	-6,43
947,31	-6,43
947,55	-9,43
947,80	-12,43
948,04	-17,43
948,29	-13,43
948,54	-8,43
948,78	0,57
949,03	-13,43
949,27	-4,43
949,52	-13,43
949,76	-5,43
950,01	-4,43
950,25	-8,43
950,50	-6,43
950,74	-9,43
950,99	-8,43
951,23	-6,43
951,48	-4,43
951,72	-9,43
951,97	-14,43
952,21	-11,43
952,46	-20,43
952,70	-9,43
952,95	-10,43
953,19	-12,43
953,44	-14,43
953,68	-16,43
953,93	-2,43
954,17	-13,43
954,42	-2,43
954,66	-5,43
954,91	-8,43
955,15	-16,43
955,40	-9,43
955,64	-9,43
955,89	-22,43
956,13	-3,43
956,38	-21,43
956,62	-6,43
956,87	-13,43
957,11	-0,43
957,36	-6,43
957,60	-3,43
957,85	-17,43
958,09	-14,43
958,34	-27,43
958,58	-1,43
958,83	-0,43
959,07	-13,43
959,32	-20,43
959,56	-2,43
959,81	-14,43
960,05	-12,43
960,30	-15,43
960,54	-9,43
960,79	-3,43
961,03	-11,43
961,28	-13,43
961,52	-9,43
961,77	-14,43
962,01	2,57
962,26	-5,43
962,50	-17,43
962,75	-9,43
962,99	-3,43
963,24	-6,43
963,48	-12,43
963,73	-2,43
963,97	-14,43
964,21	-3,43
964,46	-7,43
964,70	-12,43
964,95	-14,43
965,19	-6,43
965,44	-17,43
965,68	-22,43
965,93	-20,43
966,17	-13,43
966,42	-11,43
966,66	3,57
966,91	0,57
967,15	-6,43
967,40	13,57
967,64	-7,43
967,88	-5,43
968,13	-9,43
968,37	-14,43
968,62	-14,43
968,86	-5,43
969,11	-1,43
969,35	3,57
969,60	-4,43
969,84	-9,43
970,09	-10,43
970,33	6,57
970,57	-12,43
970,82	-14,43
971,06	-10,43
971,31	-6,43
971,55	-4,43
971,80	-10,43
972,04	-22,43
972,29	-18,43
972,53	-1,43
972,77	-5,43
973,02	-6,43
973,26	-6,43
973,51	-4,43
973,75	-9,43
974,00	-14,43
974,24	-3,43
974,48	-18,43
974,73	-19,43
974,97	-13,43
975,22	-13,43
975,46	-4,43
975,71	0,57
975,95	-2,43
976,19	-4,43
976,44	-5,43
976,68	-12,43
976,93	-8,43
977,17	-11,43
977,42	-12,43
977,66	-11,43
977,90	-2,43
978,15	-8,43
978,39	-6,43
978,64	-8,43
978,88	-12,43
979,12	-17,43
979,37	-14,43
979,61	-12,43
979,86	-17,43
980,10	-4,43
980,35	-11,43
980,59	-13,43
980,83	-9,43
981,08	-9,43
981,32	-21,43
981,57	-13,43
981,81	-12,43
982,05	-6,43
982,30	-18,43
982,54	-10,43
982,79	-11,43
983,03	-19,43
983,27	-10,43
983,52	-0,43
983,76	-6,43
984,01	-12,43
984,25	-5,43
984,49	-9,43
984,74	-9,43
984,98	1,57
985,23	-10,43
985,47	-6,43
985,71	-9,43
985,96	-15,43
986,20	-0,43
986,45	-7,43
986,69	-14,43
986,93	-17,43
987,18	-6,43
987,42	-7,43
987,66	-1,43
987,91	2,57
988,15	-17,43
988,40	-13,43
988,64	-8,43
988,88	-14,43
989,13	-2,43
989,37	-6,43
989,61	-8,43
989,86	-9,43
990,10	-1,43
990,35	-10,43
990,59	-7,43
990,83	-5,43
991,08	-8,43
991,32	-8,43
991,56	-12,43
991,81	-1,43
992,05	-14,43
992,30	2,57
992,54	-16,43
992,78	-17,43
993,03	-6,43
993,27	4,57
993,51	-4,43
993,76	-9,43
994,00	-13,43
994,24	13,57
994,49	-17,43
994,73	-5,43
994,98	-8,43
995,22	-4,43
995,46	0,57
995,71	-6,43
995,95	-15,43
996,19	-18,43
996,44	-20,43
996,68	-12,43
996,92	4,57
997,17	2,57
997,41	-14,43
997,65	-13,43
997,90	0,57
998,14	-9,43
998,38	-20,43
998,63	-15,43
998,87	-6,43
999,11	-7,43
999,36	-4,43
999,60	0,57
999,84	-10,43
1000,09	-11,43
1000,33	-0,43
1000,57	-4,43
1000,82	-18,43
1001,06	-5,43
1001,30	-9,43
1001,55	-6,43
1001,79	-3,43
1002,03	-11,43
1002,28	-8,43
1002,52	-5,43
1002,76	-2,43
1003,01	-4,43
1003,25	-9,43
1003,49	-8,43
1003,74	-2,43
1003,98	-15,43
1004,22	-1,43
1004,47	-11,43
1004,71	-11,43
1004,95	-8,43
1005,20	-10,43
1005,44	-17,43
1005,68	-13,43
1005,93	-2,43
1006,17	-15,43
1006,41	5,57
1006,66	-8,43
1006,90	-14,43
1007,14	-11,43
1007,38	-8,43
1007,63	6,57
1007,87	-0,43
1008,11	-16,43
1008,36	-13,43
1008,60	-17,43
1008,84	-16,43
1009,09	-3,43
1009,33	-1,43
1009,57	-16,43
1009,81	-5,43
1010,06	-10,43
1010,30	-1,43
1010,54	-7,43
1010,79	-11,43
1011,03	-13,43
1011,27	-18,43
1011,52	-8,43
1011,76	-5,43
1012,00	-7,43
1012,24	-2,43
1012,49	-5,43
1012,73	-18,43
1012,97	-17,43
1013,22	1,57
1013,46	-8,43
1013,70	-4,43
1013,94	-6,43
1014,19	-4,43
1014,43	-2,43
1014,67	-23,43
1014,92	-14,43
1015,16	-5,43
1015,40	-4,43
1015,64	-10,43
1015,89	-10,43
1016,13	3,57
