SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 00:49:38 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 5000 (HR4C5405)
Spectra Averaged: 5 (HR4C5405)
Boxcar Smoothing: 3 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
632,91	61,814
633,17	61,769
633,42	61,674
633,68	61,492
633,94	61,310
634,19	61,164
634,45	60,942
634,71	60,754
634,96	60,517
635,22	60,258
635,48	60,043
635,73	59,875
635,99	59,698
636,24	59,542
636,50	59,348
636,76	59,114
637,01	58,923
637,27	58,719
637,53	58,467
637,78	58,173
638,04	57,881
638,29	57,615
638,55	57,318
638,81	56,991
639,06	56,651
639,32	56,321
639,57	56,038
639,83	55,735
640,09	55,399
640,34	55,085
640,60	54,788
640,86	54,479
641,11	54,150
641,37	53,806
641,62	53,499
641,88	53,176
642,14	52,860
642,39	52,495
642,65	52,169
642,90	51,878
643,16	51,503
643,42	51,154
643,67	50,752
643,93	50,301
644,18	49,921
644,44	49,530
644,70	49,068
644,95	48,665
645,21	48,225
645,46	47,811
645,72	47,452
645,98	47,043
646,23	46,600
646,49	46,221
646,74	45,779
647,00	45,310
647,26	44,896
647,51	44,432
647,77	43,918
648,02	43,464
648,28	42,971
648,54	42,473
648,79	42,010
649,05	41,529
649,30	41,040
649,56	40,591
649,81	40,083
650,07	39,555
650,33	39,055
650,58	38,534
650,84	37,974
651,09	37,389
651,35	36,806
651,60	36,220
651,86	35,640
652,12	35,117
652,37	34,579
652,63	34,031
652,88	33,513
653,14	32,937
653,39	32,388
653,65	31,852
653,91	31,250
654,16	30,665
654,42	30,079
654,67	29,503
654,93	28,976
655,18	28,469
655,44	27,949
655,70	27,442
655,95	26,908
656,21	26,410
656,46	25,907
656,72	25,400
656,97	24,879
657,23	24,408
657,49	23,951
657,74	23,539
658,00	23,122
658,25	22,720
658,51	22,318
658,76	21,962
659,02	21,596
659,27	21,270
659,53	20,928
659,78	20,615
660,04	20,349
660,30	20,135
660,55	19,879
660,81	19,673
661,06	19,492
661,32	19,335
661,57	19,180
661,83	19,058
662,08	18,945
662,34	18,884
662,59	18,822
662,85	18,776
663,11	18,737
663,36	18,763
663,62	18,777
663,87	18,808
664,13	18,876
664,38	18,953
664,64	19,082
664,89	19,263
665,15	19,444
665,40	19,656
665,66	19,912
665,91	20,189
666,17	20,488
666,42	20,782
666,68	21,113
666,93	21,485
667,19	21,880
667,45	22,291
667,70	22,744
667,96	23,237
668,21	23,756
668,47	24,292
668,72	24,879
668,98	25,463
669,23	26,141
669,49	26,810
669,74	27,513
670,00	28,216
670,25	28,975
670,51	29,706
670,76	30,551
671,02	31,321
671,27	32,163
671,53	33,029
671,78	33,958
672,04	34,878
672,29	35,844
672,55	36,811
672,80	37,825
673,06	38,857
673,31	39,897
673,57	40,947
673,82	41,991
674,08	43,090
674,33	44,173
674,59	45,277
674,84	46,368
675,10	47,454
675,35	48,546
675,61	49,692
675,86	50,781
676,12	51,883
676,37	53,001
676,63	54,108
676,88	55,254
677,14	56,379
677,39	57,472
677,65	58,580
677,90	59,663
678,16	60,676
678,41	61,648
678,67	62,678
678,92	63,711
679,18	64,626
679,43	65,587
679,69	66,511
679,94	67,463
680,20	68,409
680,45	69,225
680,71	70,018
680,96	70,856
681,21	71,615
681,47	72,391
681,72	73,117
681,98	73,778
682,23	74,529
682,49	75,206
682,74	75,867
683,00	76,504
683,25	77,060
683,51	77,631
683,76	78,244
684,02	78,740
684,27	79,194
684,53	79,691
684,78	80,185
685,04	80,669
685,29	81,146
685,54	81,545
685,80	81,986
686,05	82,417
686,31	82,800
686,56	83,161
686,82	83,519
687,07	83,873
687,33	84,247
687,58	84,495
687,84	84,821
688,09	85,082
688,34	85,344
688,60	85,599
688,85	85,866
689,11	86,044
689,36	86,225
689,62	86,388
689,87	86,605
690,13	86,757
690,38	86,934
690,64	87,080
690,89	87,270
691,14	87,526
691,40	87,663
691,65	87,826
691,91	87,994
692,16	88,138
692,42	88,289
692,67	88,489
692,92	88,594
693,18	88,678
693,43	88,760
693,69	88,948
693,94	89,011
694,20	89,104
694,45	89,164
694,71	89,207
694,96	89,358
695,21	89,455
695,47	89,452
695,72	89,566
695,98	89,583
696,23	89,616
696,48	89,744
696,74	89,813
696,99	89,865
697,25	89,947
697,50	89,960
697,76	90,026
698,01	90,123
698,26	90,200
698,52	90,234
698,77	90,298
699,03	90,334
699,28	90,412
699,54	90,456
699,79	90,460
700,04	90,503
700,30	90,605
700,55	90,653
700,81	90,755
701,06	90,857
701,31	90,826
701,57	90,872
701,82	90,856
702,08	90,875
702,33	90,844
702,58	90,841
702,84	90,816
703,09	90,993
703,35	91,017
703,60	91,065
703,85	90,989
704,11	91,044
704,36	91,076
704,62	91,190
704,87	91,206
705,12	91,260
705,38	91,250
705,63	91,384
705,89	91,436
706,14	91,460
706,39	91,468
706,65	91,539
706,90	91,532
707,16	91,593
707,41	91,667
707,66	91,696
707,92	91,691
708,17	91,666
708,42	91,612
708,68	91,693
708,93	91,771
709,19	91,758
709,44	91,811
709,69	91,869
709,95	91,933
710,20	91,939
710,46	91,952
710,71	91,902
710,96	91,897
711,22	91,890
711,47	91,913
711,72	91,871
711,98	91,885
712,23	91,840
712,48	91,876
712,74	91,916
712,99	91,970
713,25	91,970
713,50	92,036
713,75	92,074
714,01	92,106
714,26	92,123
714,51	92,103
714,77	92,076
715,02	92,056
715,28	91,966
715,53	91,928
715,78	91,885
716,04	91,849
716,29	91,879
716,54	91,954
716,80	92,020
717,05	92,163
717,30	92,225
717,56	92,366
717,81	92,436
718,06	92,433
718,32	92,392
718,57	92,379
718,82	92,371
719,08	92,408
719,33	92,349
719,58	92,405
719,84	92,428
720,09	92,498
720,35	92,500
720,60	92,497
720,85	92,497
721,11	92,558
721,36	92,543
721,61	92,541
721,87	92,512
722,12	92,581
722,37	92,571
722,63	92,554
722,88	92,584
723,13	92,544
723,39	92,550
723,64	92,537
723,89	92,522
724,15	92,590
724,40	92,617
724,65	92,612
724,91	92,635
725,16	92,711
725,41	92,727
725,67	92,655
725,92	92,642
726,17	92,723
726,42	92,705
726,68	92,756
726,93	92,709
727,18	92,690
727,44	92,785
727,69	92,810
727,94	92,727
728,20	92,686
728,45	92,692
728,70	92,739
728,96	92,815
729,21	92,840
729,46	92,842
729,72	92,892
729,97	92,987
730,22	92,998
730,48	92,988
730,73	92,987
730,98	92,956
731,23	92,842
731,49	92,865
731,74	92,857
731,99	92,846
732,25	92,825
732,50	92,824
732,75	92,846
733,01	92,905
733,26	92,887
733,51	92,890
733,76	92,885
734,02	92,930
734,27	92,928
734,52	92,939
734,78	93,015
735,03	93,055
735,28	93,065
735,54	93,059
735,79	93,118
736,04	93,081
736,29	93,062
736,55	93,074
736,80	92,996
737,05	93,015
737,31	92,969
737,56	92,797
737,81	92,793
738,06	92,767
738,32	92,753
738,57	92,762
738,82	92,724
739,07	92,849
739,33	92,993
739,58	93,014
739,83	93,077
740,09	93,054
740,34	93,137
740,59	93,194
740,84	93,179
741,10	93,078
741,35	93,151
741,60	93,146
741,86	93,215
742,11	93,184
742,36	93,151
742,61	93,190
742,87	93,297
743,12	93,277
743,37	93,303
743,62	93,281
743,88	93,342
744,13	93,357
744,38	93,252
744,63	93,267
744,89	93,302
745,14	93,326
745,39	93,293
745,64	93,291
745,90	93,327
746,15	93,392
746,40	93,386
746,65	93,322
746,91	93,328
747,16	93,336
747,41	93,305
747,66	93,295
747,92	93,309
748,17	93,388
748,42	93,488
748,67	93,448
748,93	93,508
749,18	93,554
749,43	93,576
749,68	93,579
749,94	93,576
750,19	93,552
750,44	93,583
750,69	93,590
750,95	93,568
751,20	93,590
751,45	93,583
751,70	93,505
751,96	93,545
752,21	93,597
752,46	93,670
752,71	93,772
752,96	93,792
753,22	93,879
753,47	93,991
753,72	93,966
753,97	93,928
754,23	93,870
754,48	93,785
754,73	93,795
754,98	93,794
755,24	93,716
755,49	93,712
755,74	93,652
755,99	93,582
756,24	93,607
756,50	93,646
756,75	93,684
757,00	93,697
757,25	93,719
757,50	93,788
757,76	93,804
758,01	93,736
758,26	93,688
758,51	93,605
758,77	93,665
759,02	93,731
759,27	93,744
759,52	93,760
759,77	93,820
760,03	93,787
760,28	93,800
760,53	93,788
760,78	93,716
761,03	93,726
761,29	93,791
761,54	93,822
761,79	93,816
762,04	93,815
762,29	93,716
762,55	93,752
762,80	93,704
763,05	93,671
763,30	93,620
763,55	93,685
763,81	93,740
764,06	93,806
764,31	93,776
764,56	93,790
764,81	93,787
765,07	93,798
765,32	93,749
765,57	93,690
765,82	93,720
766,07	93,823
766,32	93,837
766,58	93,855
766,83	93,861
767,08	93,870
767,33	93,909
767,58	93,884
767,84	93,800
768,09	93,812
768,34	93,761
768,59	93,758
768,84	93,750
769,09	93,765
769,35	93,773
769,60	93,796
769,85	93,831
770,10	93,868
770,35	93,901
770,60	93,907
770,86	93,881
771,11	93,911
771,36	93,893
771,61	93,828
771,86	93,820
772,11	93,790
772,37	93,900
772,62	93,962
772,87	93,941
773,12	93,954
773,37	94,020
773,62	94,113
773,88	94,114
774,13	94,071
774,38	93,991
774,63	93,933
774,88	93,978
775,13	94,075
775,38	94,129
775,64	94,219
775,89	94,235
776,14	94,283
776,39	94,365
776,64	94,354
776,89	94,264
777,15	94,129
777,40	94,113
777,65	94,128
777,90	94,146
778,15	94,203
778,40	94,233
778,65	94,255
778,91	94,304
779,16	94,241
779,41	94,159
779,66	94,152
779,91	94,008
780,16	93,886
780,41	93,855
780,66	93,820
780,92	93,850
781,17	93,876
781,42	93,889
781,67	94,047
781,92	94,178
782,17	94,159
782,42	94,175
782,68	94,199
782,93	94,215
783,18	94,184
783,43	94,153
783,68	94,106
783,93	94,266
784,18	94,354
784,43	94,322
784,69	94,305
784,94	94,279
785,19	94,238
785,44	94,209
785,69	94,138
785,94	94,136
786,19	94,176
786,44	94,192
786,69	94,259
786,95	94,263
787,20	94,398
787,45	94,412
787,70	94,424
787,95	94,373
788,20	94,375
788,45	94,363
788,70	94,350
788,95	94,241
789,21	94,172
789,46	94,115
789,71	94,151
789,96	94,231
790,21	94,289
790,46	94,372
790,71	94,422
790,96	94,470
791,21	94,413
791,46	94,387
791,72	94,294
791,97	94,248
792,22	94,144
792,47	94,181
792,72	94,132
792,97	94,220
793,22	94,245
793,47	94,252
793,72	94,203
793,97	94,227
794,22	94,198
794,47	94,221
794,73	94,249
794,98	94,308
795,23	94,362
795,48	94,410
795,73	94,490
795,98	94,477
796,23	94,534
796,48	94,487
796,73	94,409
796,98	94,366
797,23	94,335
797,48	94,193
797,74	94,202
797,99	94,137
798,24	94,102
798,49	94,166
798,74	94,187
798,99	94,194
799,24	94,342
799,49	94,299
799,74	94,244
799,99	94,297
800,24	94,275
800,49	94,247
800,74	94,268
800,99	94,229
801,24	94,207
801,50	94,319
801,75	94,237
802,00	94,179
802,25	94,154
802,50	94,159
802,75	94,244
803,00	94,320
803,25	94,349
803,50	94,444
803,75	94,485
804,00	94,446
804,25	94,438
804,50	94,364
804,75	94,394
805,00	94,373
805,25	94,337
805,50	94,299
805,75	94,352
806,00	94,337
806,26	94,336
806,51	94,343
806,76	94,332
807,01	94,351
807,26	94,431
807,51	94,434
807,76	94,472
808,01	94,420
808,26	94,335
808,51	94,294
808,76	94,325
809,01	94,379
809,26	94,405
809,51	94,328
809,76	94,366
810,01	94,328
810,26	94,332
810,51	94,264
810,76	94,200
811,01	94,284
811,26	94,364
811,51	94,315
811,76	94,328
812,01	94,301
812,26	94,405
812,51	94,374
812,76	94,334
813,01	94,318
813,26	94,407
813,51	94,500
813,76	94,620
814,01	94,614
814,26	94,664
814,51	94,671
814,76	94,714
815,02	94,700
815,27	94,590
815,52	94,452
815,77	94,389
816,02	94,364
816,27	94,377
816,52	94,392
816,77	94,390
817,02	94,485
817,27	94,556
817,52	94,624
817,77	94,605
818,02	94,652
818,27	94,543
818,52	94,533
818,77	94,526
819,02	94,535
819,27	94,485
819,52	94,526
819,77	94,419
820,02	94,466
820,27	94,504
820,52	94,522
820,77	94,567
821,02	94,568
821,27	94,674
821,52	94,866
821,77	94,927
822,02	94,985
822,26	95,044
822,51	94,966
822,76	94,998
823,01	94,822
823,26	94,636
823,51	94,677
823,76	94,593
824,01	94,530
824,26	94,553
824,51	94,570
824,76	94,707
825,01	94,752
825,26	94,642
825,51	94,626
825,76	94,652
826,01	94,671
826,26	94,675
826,51	94,693
826,76	94,762
827,01	94,881
827,26	94,970
827,51	95,006
827,76	95,024
828,01	95,053
828,26	94,981
828,51	94,961
828,76	94,910
829,01	94,888
829,26	94,867
829,51	94,848
829,76	94,781
830,01	94,735
830,26	94,672
830,51	94,736
830,76	94,817
831,00	94,936
831,25	94,997
831,50	95,103
831,75	95,155
832,00	95,254
832,25	95,243
832,50	95,131
832,75	94,991
833,00	95,010
833,25	94,952
833,50	95,045
833,75	94,938
834,00	94,839
834,25	94,926
834,50	94,984
834,75	94,992
835,00	95,057
835,25	95,064
835,50	95,140
835,74	95,234
835,99	95,323
836,24	95,325
836,49	95,268
836,74	95,180
836,99	95,133
837,24	95,168
837,49	95,223
837,74	95,035
837,99	95,013
838,24	94,973
838,49	95,085
838,74	95,148
838,99	95,202
839,24	95,111
839,48	95,163
839,73	95,162
839,98	95,342
840,23	95,349
840,48	95,332
840,73	95,221
840,98	95,298
841,23	95,376
841,48	95,441
841,73	95,376
841,98	95,309
842,23	95,273
842,48	95,283
842,72	95,338
842,97	95,336
843,22	95,322
843,47	95,369
843,72	95,429
843,97	95,458
844,22	95,559
844,47	95,550
844,72	95,535
844,97	95,532
845,22	95,557
845,46	95,523
845,71	95,504
845,96	95,457
846,21	95,427
846,46	95,433
846,71	95,428
846,96	95,402
847,21	95,432
847,46	95,435
847,71	95,481
847,95	95,454
848,20	95,503
848,45	95,450
848,70	95,298
848,95	95,322
849,20	95,363
849,45	95,380
849,70	95,394
849,95	95,267
850,19	95,363
850,44	95,560
850,69	95,550
850,94	95,606
851,19	95,582
851,44	95,646
851,69	95,810
851,94	95,836
852,19	95,784
852,43	95,765
852,68	95,741
852,93	95,805
853,18	95,860
853,43	95,828
853,68	95,796
853,93	95,874
854,18	95,950
854,42	95,997
854,67	95,924
854,92	95,854
855,17	95,839
855,42	95,931
855,67	95,956
855,92	95,881
856,16	95,908
856,41	95,990
856,66	95,936
856,91	95,920
857,16	95,837
857,41	95,744
857,66	95,824
857,91	95,810
858,15	95,804
858,40	95,924
858,65	95,939
858,90	95,931
859,15	95,941
859,40	95,864
859,65	95,822
859,89	95,713
860,14	95,673
860,39	95,687
860,64	95,754
860,89	95,834
861,14	95,916
861,38	95,871
861,63	95,986
861,88	95,959
862,13	95,920
862,38	95,844
862,63	95,762
862,88	95,802
863,12	95,869
863,37	95,887
863,62	95,912
863,87	95,958
864,12	96,064
864,37	96,056
864,61	95,984
864,86	95,939
865,11	95,837
865,36	95,896
865,61	95,959
865,86	95,912
866,10	95,979
866,35	96,039
866,60	96,065
866,85	96,066
867,10	96,047
867,35	95,987
867,59	96,037
867,84	96,034
868,09	96,007
868,34	95,983
868,59	96,032
868,83	95,957
869,08	95,990
869,33	95,900
869,58	95,895
869,83	95,889
870,08	95,913
870,32	95,885
870,57	95,889
870,82	95,838
871,07	95,843
871,32	95,797
871,56	95,900
871,81	95,901
872,06	96,025
872,31	96,012
872,56	96,007
872,81	96,042
873,05	96,077
873,30	95,988
873,55	96,031
873,80	95,880
874,05	95,909
874,29	95,911
874,54	95,928
874,79	95,961
875,04	95,895
875,29	95,881
875,53	95,975
875,78	96,133
876,03	96,230
876,28	96,155
876,52	96,155
876,77	96,371
877,02	96,352
877,27	96,333
877,52	96,185
877,76	96,062
878,01	96,183
878,26	96,221
878,51	96,102
878,76	96,210
879,00	96,247
879,25	96,309
879,50	96,361
879,75	96,274
880,00	96,257
880,24	96,238
880,49	96,232
880,74	96,209
880,99	96,227
881,23	96,222
881,48	96,240
881,73	96,150
881,98	96,124
882,22	96,018
882,47	95,946
882,72	95,870
882,97	95,881
883,22	95,940
883,46	96,093
883,71	96,082
883,96	96,136
884,21	96,276
884,45	96,329
884,70	96,391
884,95	96,379
885,20	96,386
885,44	96,464
885,69	96,481
885,94	96,481
886,19	96,524
886,43	96,600
886,68	96,493
886,93	96,448
887,18	96,450
887,42	96,435
887,67	96,406
887,92	96,371
888,17	96,274
888,42	96,371
888,66	96,338
888,91	96,349
889,16	96,427
889,40	96,400
889,65	96,365
889,90	96,378
890,15	96,357
890,39	96,395
890,64	96,335
890,89	96,297
891,14	96,316
891,38	96,328
891,63	96,339
891,88	96,365
892,13	96,316
892,37	96,269
892,62	96,214
892,87	96,130
893,12	96,229
893,36	96,178
893,61	96,145
893,86	96,092
894,11	96,196
894,35	96,124
894,60	96,116
894,85	95,974
895,09	95,955
895,34	95,919
895,59	95,901
895,84	95,793
896,08	95,824
896,33	95,819
896,58	95,708
896,82	95,713
897,07	95,640
897,32	95,568
897,57	95,568
897,81	95,476
898,06	95,448
898,31	95,496
898,55	95,431
898,80	95,335
899,05	95,189
899,30	95,024
899,54	94,970
899,79	94,871
900,04	94,815
900,28	94,709
900,53	94,743
900,78	94,868
901,03	94,900
901,27	94,854
901,52	94,814
901,77	94,695
902,01	94,646
902,26	94,635
902,51	94,502
902,75	94,396
903,00	94,368
903,25	94,355
903,50	94,343
903,74	94,414
903,99	94,296
904,24	94,222
904,48	94,277
904,73	94,206
904,98	94,123
905,22	94,101
905,47	93,913
905,72	93,946
905,96	94,006
906,21	93,883
906,46	93,854
906,70	93,881
906,95	93,863
907,20	93,968
907,45	93,863
907,69	93,841
907,94	93,882
908,19	93,964
908,43	93,907
908,68	93,927
908,93	93,893
909,17	94,031
909,42	94,034
909,67	94,127
909,91	94,292
910,16	94,446
910,41	94,539
910,65	94,618
910,90	94,752
911,15	94,880
911,39	94,985
911,64	94,876
911,89	94,913
912,13	94,950
912,38	95,032
912,63	95,108
912,87	95,203
913,12	95,184
913,37	95,174
913,61	95,214
913,86	95,361
914,11	95,387
914,35	95,368
914,60	95,397
914,85	95,450
915,09	95,536
915,34	95,551
915,58	95,488
915,83	95,547
916,08	95,568
916,32	95,590
916,57	95,596
916,82	95,701
917,06	95,753
917,31	95,829
917,56	95,823
917,80	95,857
918,05	95,872
918,30	95,984
918,54	95,902
918,79	95,871
919,04	95,833
919,28	95,856
919,53	95,883
919,77	95,891
920,02	95,852
920,27	95,968
920,51	95,989
920,76	96,075
921,01	96,110
921,25	96,127
921,50	96,153
921,74	96,206
921,99	96,277
922,24	96,390
922,48	96,429
922,73	96,477
922,98	96,477
923,22	96,483
923,47	96,501
923,71	96,488
923,96	96,532
924,21	96,540
924,45	96,578
924,70	96,651
924,95	96,732
925,19	96,740
925,44	96,756
925,68	96,698
925,93	96,764
926,18	96,757
926,42	96,753
926,67	96,789
926,91	96,834
927,16	96,900
927,41	96,990
927,65	96,957
927,90	96,963
928,14	96,960
928,39	96,977
928,64	96,987
928,88	97,004
929,13	97,035
929,37	97,072
929,62	97,194
929,87	97,269
930,11	97,309
930,36	97,417
930,60	97,430
930,85	97,414
931,10	97,467
931,34	97,482
931,59	97,500
931,83	97,459
932,08	97,401
932,33	97,491
932,57	97,558
932,82	97,516
933,06	97,541
933,31	97,560
933,56	97,624
933,80	97,639
934,05	97,604
934,29	97,648
934,54	97,722
934,78	97,745
935,03	97,777
935,28	97,847
935,52	97,950
935,77	97,975
936,01	97,961
936,26	97,999
936,51	98,027
936,75	98,046
937,00	98,098
937,24	98,165
937,49	98,223
937,73	98,258
937,98	98,351
938,22	98,384
938,47	98,534
938,72	98,535
938,96	98,509
939,21	98,613
939,45	98,808
939,70	98,934
939,94	99,053
940,19	99,069
940,44	99,161
940,68	99,337
940,93	99,429
941,17	99,456
941,42	99,502
941,66	99,524
941,91	99,648
942,15	99,782
942,40	99,841
942,65	99,908
942,89	100,010
943,14	100,049
943,38	100,171
943,63	100,263
943,87	100,321
944,12	100,476
944,36	100,571
944,61	100,605
944,85	100,749
945,10	100,872
945,35	100,949
945,59	101,087
945,84	101,173
946,08	101,352
946,33	101,538
946,57	101,670
946,82	101,830
947,06	101,958
947,31	102,066
947,55	102,167
947,80	102,268
948,04	102,399
948,29	102,436
948,54	102,570
948,78	102,799
949,03	103,007
949,27	103,111
949,52	103,223
949,76	103,278
950,01	103,433
950,25	103,526
950,50	103,540
950,74	103,627
950,99	103,738
951,23	103,839
951,48	103,966
951,72	104,078
951,97	104,184
952,21	104,289
952,46	104,315
952,70	104,329
952,95	104,405
953,19	104,499
953,44	104,536
953,68	104,584
953,93	104,648
954,17	104,752
954,42	104,887
954,66	104,998
954,91	105,156
955,15	105,296
955,40	105,359
955,64	105,336
955,89	105,295
956,13	105,339
956,38	105,171
956,62	105,015
956,87	104,987
957,11	104,992
957,36	105,095
957,60	105,222
957,85	105,165
958,09	105,318
958,34	105,390
958,58	105,456
958,83	105,452
959,07	105,484
959,32	105,416
959,56	105,532
959,81	105,600
960,05	105,671
960,30	105,770
960,54	105,735
960,79	105,735
961,03	105,845
961,28	105,802
961,52	105,768
961,77	105,851
962,01	105,840
962,26	106,023
962,50	106,106
962,75	106,189
962,99	106,407
963,24	106,577
963,48	106,668
963,73	106,779
963,97	106,783
964,21	106,839
964,46	106,857
964,70	106,803
964,95	106,779
965,19	106,792
965,44	106,862
965,68	106,969
965,93	107,081
966,17	107,157
966,42	107,271
966,66	107,456
966,91	107,571
967,15	107,639
967,40	107,647
967,64	107,682
967,88	107,791
968,13	107,975
968,37	107,921
968,62	107,983
968,86	108,026
969,11	108,186
969,35	108,180
969,60	108,153
969,84	108,078
970,09	108,176
970,33	108,166
970,57	108,217
970,82	108,188
971,06	108,217
971,31	108,268
971,55	108,204
971,80	108,212
972,04	108,213
972,29	108,157
972,53	108,105
972,77	108,222
973,02	108,195
973,26	108,281
973,51	108,240
973,75	108,288
974,00	108,356
974,24	108,529
974,48	108,458
974,73	108,581
974,97	108,688
975,22	108,772
975,46	108,856
975,71	108,801
975,95	108,778
976,19	108,868
976,44	108,868
976,68	108,827
976,93	108,842
977,17	108,818
977,42	108,836
977,66	108,832
977,90	108,829
978,15	108,905
978,39	108,956
978,64	108,934
978,88	108,848
979,12	108,886
979,37	108,790
979,61	108,812
979,86	108,704
980,10	108,717
980,35	108,592
980,59	108,530
980,83	108,438
981,08	108,438
981,32	108,368
981,57	108,323
981,81	108,254
982,05	108,375
982,30	108,380
982,54	108,474
982,79	108,525
983,03	108,419
983,27	108,381
983,52	108,279
983,76	108,300
984,01	108,398
984,25	108,380
984,49	108,342
984,74	108,497
984,98	108,577
985,23	108,568
985,47	108,550
985,71	108,411
985,96	108,249
986,20	108,328
986,45	108,187
986,69	108,170
986,93	108,306
987,18	108,322
987,42	108,365
987,66	108,462
987,91	108,399
988,15	108,419
988,40	108,406
988,64	108,208
988,88	108,083
989,13	108,064
989,37	107,950
989,61	107,714
989,86	107,685
990,10	107,568
990,35	107,522
990,59	107,537
990,83	107,497
991,08	107,537
991,32	107,604
991,56	107,549
991,81	107,502
992,05	107,555
992,30	107,415
992,54	107,343
992,78	107,261
993,03	107,144
993,27	107,054
993,51	106,903
993,76	106,894
994,00	106,878
994,24	107,000
994,49	106,973
994,73	107,008
994,98	107,088
995,22	107,235
995,46	107,091
995,71	107,118
995,95	106,811
996,19	106,870
996,44	106,861
996,68	106,903
996,92	106,738
997,17	106,761
997,41	106,612
997,65	106,711
997,90	106,516
998,14	106,504
998,38	106,244
998,63	106,186
998,87	106,127
999,11	106,166
999,36	105,996
999,60	105,839
999,84	105,782
1000,09	105,795
1000,33	105,821
1000,57	105,646
1000,82	105,557
1001,06	105,526
1001,30	105,700
1001,55	105,522
1001,79	105,532
1002,03	105,370
1002,28	105,250
1002,52	105,183
1002,76	105,247
1003,01	104,997
1003,25	105,001
1003,49	104,870
1003,74	104,915
1003,98	104,985
1004,22	104,921
1004,47	104,841
1004,71	104,832
1004,95	104,777
1005,20	104,718
1005,44	104,610
1005,68	104,658
1005,93	104,662
1006,17	104,613
1006,41	104,675
1006,66	104,666
1006,90	104,543
1007,14	104,437
1007,38	104,237
1007,63	104,112
1007,87	104,039
1008,11	103,889
1008,36	103,847
1008,60	103,940
1008,84	103,921
1009,09	103,863
1009,33	103,736
1009,57	103,506
1009,81	103,477
1010,06	103,434
1010,30	103,180
1010,54	103,096
1010,79	103,080
1011,03	103,008
1011,27	103,198
1011,52	103,220
1011,76	103,145
1012,00	103,327
1012,24	103,463
1012,49	103,339
1012,73	103,502
1012,97	103,421
1013,22	103,318
1013,46	103,278
1013,70	103,110
1013,94	102,909
1014,19	102,862
1014,43	102,768
1014,67	102,622
1014,92	102,508
1015,16	102,426
1015,40	102,279
1015,64	102,140
1015,89	102,230
1016,13	102,072
1016,37	102,078
1016,62	102,108
1016,86	102,093
1017,10	102,225
1017,34	102,397
1017,59	102,434
1017,83	102,486
1018,07	102,375
1018,31	102,436
1018,56	102,446
1018,80	102,468
1019,04	102,412
1019,28	102,249
1019,53	102,103
1019,77	102,246
1020,01	102,148
1020,26	101,904
1020,50	101,720
1020,74	101,602
1020,98	101,592
1021,23	101,608
1021,47	101,446
1021,71	101,374
1021,95	101,591
1022,20	101,495
1022,44	101,522
1022,68	101,548
1022,92	101,537
1023,17	101,644
1023,41	101,600
1023,65	101,449
1023,89	101,506
1024,14	101,379
1024,38	101,324
1024,62	101,259
1024,86	101,052
1025,11	100,937
1025,35	100,994
1025,59	100,928
1025,83	100,956
1026,07	100,862
1026,32	100,929
1026,56	101,049
1026,80	101,026
1027,04	100,833
1027,29	100,799
1027,53	100,777
1027,77	100,667
1028,01	100,605
1028,26	100,532
1028,50	100,706
1028,74	100,762
1028,98	100,826
1029,22	100,719
1029,47	100,799
1029,71	100,738
1029,95	100,681
1030,19	100,596
1030,44	100,601
1030,68	100,581
1030,92	100,762
1031,16	100,804
1031,40	100,846
1031,65	100,977
1031,89	100,990
1032,13	101,048
1032,37	100,819
1032,62	100,727
1032,86	100,605
1033,10	100,420
1033,34	100,294
1033,58	100,296
1033,83	100,074
1034,07	100,198
1034,31	100,070
1034,55	99,970
1034,79	99,960
1035,04	99,710
1035,28	99,506
1035,52	99,649
1035,76	99,592
1036,00	99,530
1036,25	99,721
1036,49	100,001
1036,73	100,181
1036,97	100,203
1037,21	100,163
1037,46	100,215
1037,70	100,099
1037,94	99,850
1038,18	99,625
1038,42	99,442
1038,67	99,347
1038,91	99,167
1039,15	99,125
1039,39	99,296
1039,63	99,254
1039,88	99,313
1040,12	99,455
1040,36	99,456
1040,60	99,502
1040,84	99,439
1041,08	99,410
1041,33	99,330
1041,57	99,054
1041,81	98,905
1042,05	98,786
1042,29	98,579
1042,53	98,513
1042,78	98,232
1043,02	98,266
1043,26	98,442
1043,50	98,305
1043,74	98,312
1043,99	98,386
1044,23	98,583
1044,47	98,722
1044,71	98,816
1044,95	98,602
1045,19	98,800
1045,44	98,780
1045,68	99,096
1045,92	98,859
1046,16	98,987
1046,40	99,189
1046,64	99,299
1046,88	99,225
1047,13	99,213
1047,37	98,863
1047,61	98,827
1047,85	98,728
1048,09	98,498
1048,33	98,536
1048,58	98,684
1048,82	98,735
1049,06	98,605
1049,30	98,497
1049,54	98,465
1049,78	98,390
1050,02	98,041
1050,27	97,599
1050,51	97,473
1050,75	97,749
1050,99	97,819
1051,23	97,769
1051,47	97,663
